#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-1
297; mcdr.objects.ObjectMocapPose
0.07277991, -0.01304154, 2.252125; 0.08575911, 0.3041558, 2.221469; 0.09926397, 0.6111934, 2.176932; 0.1720689, 0.7325972, 2.157284; -0.01102629, 0.4454679, 2.079435; -0.05801516, 0.462429, 1.782283; 0.01539343, 0.469261, 1.505637; 0.06589881, 0.488274, 1.395144; 0.2446132, 0.5863122, 2.229258; 0.3004973, 0.3560962, 2.371399; 0.286261, 0.5284092, 2.240246; 0.2514205, 0.5840118, 2.179165; 0.003008057, -0.008390529, 2.156525; -0.005821763, -0.4846986, 1.981959; -0.08737718, -0.8272853, 1.98476; -0.03232214, -0.8792576, 1.884272; 0.140749, -0.01684403, 2.273741; 0.1678466, -0.5094822, 2.416605; 0.1289991, -0.8354136, 2.524285; 0.1767396, -0.8877818, 2.506741; 0.09600678, 0.5360139, 2.190434; 0.08634893, 0.4889241, 1.370627; 0.104642, 0.4526273, 1.3785; 0.2417997, 0.6131158, 2.150246; 0.2032064, 0.5804821, 2.182823
0.07858306, -0.003119427, 2.251308; 0.0866436, 0.3101682, 2.220006; 0.09619973, 0.6146463, 2.175376; 0.1743747, 0.7320672, 2.155358; -0.007441024, 0.4509775, 2.07669; -0.06325843, 0.4611605, 1.780756; 0.008254598, 0.4762913, 1.525991; 0.0663695, 0.5003098, 1.413891; 0.2472275, 0.594391, 2.20856; 0.3028761, 0.3651292, 2.3606; 0.2951245, 0.5375423, 2.229132; 0.2621367, 0.581911, 2.174259; 0.008233431, 0.001119378, 2.153518; -0.005094811, -0.4834178, 1.98269; -0.08707195, -0.8271232, 1.984988; -0.03042701, -0.8762448, 1.883068; 0.1465206, -0.007041947, 2.275063; 0.1685106, -0.5079496, 2.416311; 0.1290513, -0.8354025, 2.524394; 0.1769899, -0.8892034, 2.510889; 0.09396261, 0.5398867, 2.188913; 0.08714902, 0.5030058, 1.388348; 0.1047482, 0.466656, 1.4055; 0.2494825, 0.6116, 2.140879; 0.2098169, 0.580718, 2.171154
0.08324236, -0.0005412442, 2.25149; 0.08920567, 0.3130469, 2.220661; 0.09676667, 0.6178266, 2.177796; 0.1760831, 0.7308778, 2.153218; -0.005566185, 0.4600315, 2.080895; -0.07259263, 0.458207, 1.787121; 0.003409966, 0.4867721, 1.538954; 0.06523664, 0.5115474, 1.434853; 0.1994339, 0.5234985, 2.341757; 0.3236299, 0.3420806, 2.366674; 0.296093, 0.5199395, 2.219515; 0.2681603, 0.5813965, 2.166417; 0.02080589, 0.003702898, 2.150014; -0.001310375, -0.4607801, 1.988606; -0.08661951, -0.8267762, 1.985205; -0.03493086, -0.8813822, 1.887095; 0.1505193, -0.004276805, 2.276376; 0.1698637, -0.5074475, 2.415821; 0.1290575, -0.8355279, 2.524531; 0.1773329, -0.8891681, 2.511866; 0.09502977, 0.5429636, 2.190686; 0.08503245, 0.5159522, 1.408836; 0.1018966, 0.4810688, 1.428514; 0.2531345, 0.613303, 2.13221; 0.2201847, 0.5778185, 2.171167
0.08787253, 0.001322027, 2.25433; 0.09037481, 0.3146201, 2.221964; 0.09562476, 0.618775, 2.178283; 0.1722332, 0.7308737, 2.150107; -0.003465822, 0.4696809, 2.078533; -0.08629676, 0.4546631, 1.789238; 0.0006000773, 0.4902221, 1.54759; 0.06387208, 0.5233943, 1.461067; 0.199434, 0.5292041, 2.332016; 0.3373604, 0.3470563, 2.343089; 0.3295001, 0.5195163, 2.211573; 0.2714562, 0.5817437, 2.150507; 0.03082131, 0.006380819, 2.154231; -0.0003766395, -0.4539723, 1.990564; -0.0864955, -0.8264867, 1.985492; -0.03751056, -0.8812987, 1.894487; 0.1489923, -0.003188154, 2.279265; 0.171466, -0.5064092, 2.415266; 0.1290195, -0.8359034, 2.525357; 0.1765764, -0.8886423, 2.512258; 0.09444451, 0.5439771, 2.19128; 0.0860238, 0.5291775, 1.43411; 0.1042639, 0.495565, 1.462572; 0.2536964, 0.6138492, 2.120486; 0.2202314, 0.5809985, 2.158267
0.0953755, 0.006490869, 2.26007; 0.09365182, 0.3167102, 2.223889; 0.09566519, 0.6187515, 2.178179; 0.1693667, 0.7312207, 2.141383; -0.003686015, 0.4734851, 2.077373; -0.09726053, 0.450572, 1.791946; -0.00599973, 0.4982454, 1.567888; 0.06081733, 0.5342412, 1.494877; 0.2037908, 0.5415465, 2.319863; 0.3522205, 0.347702, 2.319492; 0.3228326, 0.5244425, 2.197611; 0.2752934, 0.579347, 2.133918; 0.03856355, 0.01087718, 2.161947; 0.0004174148, -0.4505623, 1.991508; -0.0859734, -0.8257208, 1.985683; -0.03115969, -0.8804029, 1.887744; 0.1519302, 0.001444113, 2.283191; 0.1739216, -0.5055684, 2.41511; 0.128721, -0.8365046, 2.525336; 0.176314, -0.8888274, 2.512672; 0.09476687, 0.5441489, 2.191328; 0.08173956, 0.5419361, 1.464463; 0.1049493, 0.5140262, 1.499389; 0.2578694, 0.6103848, 2.104774; 0.2266749, 0.5780793, 2.144588
0.1011982, 0.009202168, 2.264449; 0.09702127, 0.3176051, 2.224221; 0.09704565, 0.61748, 2.174368; 0.1695554, 0.7353643, 2.127609; -0.00464825, 0.4761034, 2.0767; -0.109467, 0.4458192, 1.795982; 0.03954459, 0.5331243, 1.560726; 0.05865602, 0.5464575, 1.536895; 0.2183508, 0.5408628, 2.316723; 0.3647218, 0.3477502, 2.297867; 0.2750463, 0.5649465, 2.124326; 0.2776284, 0.5766501, 2.113573; 0.04307919, 0.01324524, 2.169064; 0.0003911496, -0.4526802, 1.991695; -0.08498164, -0.8250706, 1.986048; -0.03118403, -0.8801228, 1.887642; 0.1574108, 0.004569096, 2.285567; 0.1760371, -0.5049837, 2.414574; 0.1286412, -0.8363562, 2.525471; 0.176471, -0.889435, 2.512282; 0.09655777, 0.5437691, 2.189187; 0.07937299, 0.5572532, 1.504112; 0.1057156, 0.526391, 1.541333; 0.2055798, 0.6495655, 2.075871; 0.2433817, 0.5687697, 2.141167
0.1026026, 0.009555139, 2.266275; 0.09882361, 0.3173361, 2.223593; 0.09926098, 0.6145235, 2.167095; 0.1660997, 0.7418078, 2.107319; -0.006831889, 0.4784133, 2.076214; -0.1237619, 0.4399079, 1.801458; -0.01168165, 0.5177952, 1.623912; 0.0531744, 0.5562133, 1.580181; 0.2392879, 0.5342794, 2.30336; 0.3809757, 0.3414024, 2.264006; 0.3360084, 0.5068464, 2.130175; 0.2790375, 0.5718429, 2.08562; 0.04273513, 0.01327586, 2.177216; -0.003372395, -0.4729031, 1.989956; -0.07766153, -0.8239485, 1.988458; -0.02682882, -0.8782182, 1.88703; 0.1599879, 0.005314148, 2.285141; 0.1779369, -0.4919133, 2.406803; 0.1285917, -0.8363896, 2.524553; 0.1771465, -0.8898236, 2.512177; 0.09899588, 0.5418375, 2.184089; 0.0784218, 0.5690873, 1.548049; 0.1019761, 0.543834, 1.588956; 0.2595395, 0.6077077, 2.058988; 0.2354371, 0.5749635, 2.112947
0.1021741, 0.009507734, 2.266757; 0.09974768, 0.3170464, 2.222732; 0.1015732, 0.6133781, 2.16301; 0.1613968, 0.7436453, 2.086824; -0.01139899, 0.4817914, 2.073767; -0.141014, 0.4334586, 1.806503; -0.01228354, 0.5262868, 1.645698; 0.04587802, 0.5641832, 1.618262; 0.2461605, 0.5302888, 2.290183; 0.3881897, 0.3366651, 2.216381; 0.324719, 0.5121474, 2.106637; 0.2728077, 0.5678263, 2.051287; 0.04014101, 0.01304379, 2.18104; -0.002982256, -0.4762335, 1.989157; -0.05668079, -0.8233741, 1.998582; -0.02909027, -0.8796498, 1.897722; 0.1601309, 0.005402443, 2.281398; 0.1774794, -0.496814, 2.406927; 0.1291178, -0.8361409, 2.522052; 0.1801946, -0.8896952, 2.50513; 0.1010126, 0.5409238, 2.180537; 0.07606459, 0.5807698, 1.589399; 0.09293845, 0.5454561, 1.633125; 0.2552869, 0.6012151, 2.024468; 0.2332292, 0.5766471, 2.083182
0.09487005, 0.008850624, 2.256407; 0.09666674, 0.3132323, 2.206027; 0.1003875, 0.6055127, 2.140782; 0.1537441, 0.7434361, 2.062705; -0.02146564, 0.4849397, 2.066102; -0.1571897, 0.4277954, 1.803649; -0.01794268, 0.5321296, 1.66868; 0.03806514, 0.5730662, 1.648052; 0.2592725, 0.5140446, 2.230193; 0.3872437, 0.3288089, 2.177162; 0.3071721, 0.5108105, 2.055834; 0.2625098, 0.5600746, 2.008362; 0.02459105, 0.01447868, 2.172938; -0.00287452, -0.4775658, 1.987336; -0.04329262, -0.8260469, 2.001958; -0.01161849, -0.8801479, 1.890059; 0.1590702, 0.002641329, 2.263549; 0.1764276, -0.4993901, 2.405764; 0.1301073, -0.836744, 2.520682; 0.1819853, -0.8893558, 2.502052; 0.09945732, 0.5341034, 2.159386; 0.07172916, 0.5930362, 1.62801; 0.08197733, 0.5549397, 1.669231; 0.2456184, 0.5934494, 1.986476; 0.2281625, 0.5713466, 2.053353
0.08927769, 0.006336569, 2.247372; 0.09210543, 0.3086242, 2.190558; 0.09566336, 0.5992771, 2.118639; 0.1422873, 0.7392836, 2.034198; -0.03213465, 0.4853348, 2.050992; -0.1748438, 0.4197107, 1.803584; -0.0230378, 0.5384257, 1.680177; 0.02615901, 0.580633, 1.668239; 0.2513804, 0.5055133, 2.191176; 0.3676554, 0.3251721, 2.156826; 0.3075185, 0.4771749, 2.012153; 0.2492712, 0.5488806, 1.960353; 0.01812724, 0.01276724, 2.170294; -0.005417455, -0.4371736, 1.981784; -0.04024433, -0.8261791, 2.002657; -0.01748904, -0.8817815, 1.892702; 0.1567784, -0.0007813909, 2.24702; 0.1730764, -0.5041084, 2.402328; 0.1286245, -0.8339548, 2.519969; 0.1827004, -0.8892903, 2.500888; 0.09480865, 0.5282345, 2.138939; 0.06206141, 0.6012368, 1.651638; 0.06790964, 0.5632045, 1.684125; 0.2334581, 0.5840747, 1.942775; 0.2183084, 0.5604563, 2.010909
0.08158646, 0.002959906, 2.234166; 0.08580502, 0.3038493, 2.169757; 0.09071138, 0.5929297, 2.089483; 0.1281289, 0.7327332, 2.000872; -0.04292834, 0.4837745, 2.034158; -0.1909317, 0.41038, 1.802933; -0.03229558, 0.5416967, 1.689035; 0.01186796, 0.586906, 1.6815; 0.2421953, 0.4958047, 2.162195; 0.3560002, 0.317013, 2.107783; 0.2788191, 0.4761776, 1.971951; 0.230742, 0.5346293, 1.915502; 0.007552058, 0.009647653, 2.163769; -0.008968908, -0.4348626, 1.976923; -0.03916218, -0.8261279, 2.002816; -0.02040587, -0.8812393, 1.896943; 0.1532373, -0.003942786, 2.22848; 0.1670675, -0.5030568, 2.390738; 0.1286741, -0.8336977, 2.519373; 0.1820893, -0.8889564, 2.498424; 0.08947361, 0.522275, 2.111823; 0.04987833, 0.6087523, 1.667694; 0.05683194, 0.5756476, 1.705928; 0.2105519, 0.5732695, 1.901931; 0.1749805, 0.5773563, 1.963333
0.07152781, -0.001529303, 2.215029; 0.08045295, 0.2991325, 2.148979; 0.08889486, 0.5886371, 2.069777; 0.1107597, 0.7232224, 1.969826; -0.05142609, 0.4833695, 2.022872; -0.2015331, 0.4022384, 1.799601; -0.0608771, 0.536228, 1.698182; -0.0119432, 0.5864012, 1.685453; 0.2304669, 0.4853404, 2.132159; 0.3398162, 0.3141013, 2.045231; 0.2532394, 0.4715161, 1.922735; 0.2095733, 0.5198933, 1.875695; -0.006680236, 0.005310601, 2.151437; -0.01389442, -0.4273019, 1.971853; -0.03800492, -0.828227, 2.003221; -0.0209302, -0.8809522, 1.898178; 0.1478051, -0.008416131, 2.202947; 0.1625502, -0.4994247, 2.373193; 0.1277397, -0.8335327, 2.519318; 0.1810142, -0.8884761, 2.497256; 0.08690374, 0.5178818, 2.091824; 0.02938485, 0.6146758, 1.672629; 0.0290923, 0.5747777, 1.700046; 0.187878, 0.5645626, 1.862487; 0.166973, 0.574646, 1.874
0.06255788, -0.006756342, 2.196635; 0.06765581, 0.2904041, 2.118055; 0.07234322, 0.5763341, 2.026327; 0.08902346, 0.7109522, 1.936568; -0.0701149, 0.4765062, 1.995724; -0.2144373, 0.3901594, 1.790076; -0.06784315, 0.5378393, 1.693393; -0.02616623, 0.5856547, 1.679866; 0.21157, 0.4673214, 2.078197; 0.3292267, 0.299288, 1.997018; 0.2325183, 0.4513054, 1.874985; 0.1840759, 0.5030837, 1.838049; -0.01847981, 3.697236E-05, 2.140047; -0.01715438, -0.4280441, 1.965209; -0.03791879, -0.8291321, 2.003155; -0.02219486, -0.8814979, 1.898535; 0.1421092, -0.0133757, 2.177816; 0.1597881, -0.4974122, 2.355953; 0.1266814, -0.8324048, 2.517387; 0.1807069, -0.8873023, 2.495813; 0.07124656, 0.5064703, 2.051487; 0.01364052, 0.6150847, 1.674849; 0.01246207, 0.5755702, 1.70825; 0.1573472, 0.5519345, 1.822165; 0.1539759, 0.5537771, 1.833143
0.0569442, -0.006568588, 2.180734; 0.0559753, 0.287277, 2.089955; 0.04959669, 0.5668818, 1.978885; 0.06640512, 0.7000946, 1.903199; -0.08715463, 0.4715149, 1.970647; -0.2263927, 0.3750881, 1.780998; -0.08905138, 0.5317465, 1.676618; -0.04868439, 0.576067, 1.666748; 0.2163864, 0.4994303, 2.032804; 0.3041068, 0.296208, 1.94488; 0.2003229, 0.4512101, 1.833843; 0.1536365, 0.492228, 1.800838; -0.02694255, -0.0003502837, 2.128712; -0.02045491, -0.4252529, 1.958014; -0.03779226, -0.8288565, 2.002903; -0.02343488, -0.880864, 1.903869; 0.139523, -0.01245888, 2.15764; 0.1578615, -0.495852, 2.344529; 0.125812, -0.8334503, 2.515888; 0.1811544, -0.8870067, 2.494874; 0.05172932, 0.4989276, 2.009569; -0.0225479, 0.6053317, 1.645415; -0.00779586, 0.5704023, 1.688355; 0.1272422, 0.5421386, 1.784983; 0.1479412, 0.5157701, 1.808143
0.05189731, -0.005248243, 2.163265; 0.04272936, 0.2835165, 2.061154; 0.03160429, 0.5600945, 1.945518; 0.0385095, 0.6942893, 1.864123; -0.09906765, 0.4686633, 1.951962; -0.2409642, 0.3571116, 1.767993; -0.103298, 0.5197299, 1.66817; -0.06832749, 0.5624331, 1.642103; 0.2110863, 0.5001466, 2.004204; 0.2797461, 0.2923397, 1.907411; 0.177138, 0.4462734, 1.793733; 0.129131, 0.4737254, 1.768365; -0.03325529, -0.0009802881, 2.11363; -0.0233418, -0.4237876, 1.953532; -0.0374677, -0.8280346, 2.001981; -0.02367032, -0.8807427, 1.903433; 0.135576, -0.009171367, 2.138464; 0.1554919, -0.4912804, 2.332839; 0.1263733, -0.8366393, 2.515312; 0.1813321, -0.8853489, 2.487719; 0.03455007, 0.4926405, 1.97673; -0.0353475, 0.5935996, 1.63789; -0.02445216, 0.5621191, 1.671588; 0.09387299, 0.5265319, 1.748281; 0.1259725, 0.5270916, 1.722
0.05149427, -0.004279426, 2.155395; 0.03004797, 0.2823079, 2.036276; -0.0003826052, 0.5554523, 1.896495; 0.01244861, 0.6874574, 1.833432; -0.1144862, 0.4666844, 1.930511; -0.2467426, 0.3494802, 1.761286; -0.1413741, 0.4917701, 1.63485; -0.09658674, 0.5372471, 1.614809; 0.1992288, 0.4956735, 1.963225; 0.2656439, 0.2886642, 1.875133; 0.09089234, 0.4696331, 1.726833; 0.05831854, 0.5181181, 1.742647; -0.03380672, -0.001291062, 2.109847; -0.02444588, -0.4247721, 1.952448; -0.03724625, -0.8280485, 2.001705; -0.02466397, -0.8804364, 1.906528; 0.1351547, -0.006254645, 2.125087; 0.155357, -0.4849198, 2.322508; 0.1264393, -0.8359802, 2.515111; 0.1806288, -0.8845037, 2.487392; 0.005924352, 0.4887361, 1.931348; -0.07267816, 0.5661536, 1.592224; -0.04843694, 0.5410776, 1.647167; -0.03824827, 0.5592082, 1.658165; 0.06466547, 0.4614909, 1.690333
0.05379744, -0.003470388, 2.143042; 0.02475243, 0.281298, 2.021582; -0.006238408, 0.5543634, 1.886412; -0.01325643, 0.6758189, 1.804543; -0.1287757, 0.4598221, 1.913205; -0.2688426, 0.3112076, 1.768299; -0.1316241, 0.4705728, 1.646952; -0.1188083, 0.512689, 1.591331; 0.191993, 0.4953298, 1.950844; 0.2533135, 0.2882532, 1.84294; 0.07213423, 0.4682315, 1.701635; 0.03331792, 0.5090322, 1.716878; -0.03168615, -0.002867437, 2.101159; -0.02481177, -0.4292447, 1.951197; -0.0369283, -0.8282871, 2.001353; -0.025339, -0.8803574, 1.905949; 0.1374198, -0.003199685, 2.110099; 0.1572296, -0.4336851, 2.284996; 0.1323943, -0.819698, 2.511956; 0.180389, -0.8839276, 2.488189; 0.001278462, 0.4877973, 1.922301; -0.1003405, 0.5387852, 1.565171; -0.07132906, 0.5206286, 1.622692; 0.008970207, 0.5606918, 1.722859; 0.05581728, 0.5145836, 1.669514
0.05595886, -0.002943274, 2.134634; 0.01769575, 0.2777992, 1.995623; -0.02375682, 0.5469154, 1.84098; -0.04239188, 0.6642813, 1.777537; -0.1502692, 0.4346715, 1.890565; -0.274505, 0.2975813, 1.765682; -0.1742231, 0.4467362, 1.60437; -0.1329356, 0.4921069, 1.577094; 0.1624535, 0.4941868, 1.899325; 0.239091, 0.2845045, 1.814656; 0.1005903, 0.4117365, 1.70582; 0.04234074, 0.4487046, 1.685243; -0.02950369, -0.005457199, 2.094427; -0.02408603, -0.4442428, 1.950775; -0.03643852, -0.8287024, 2.001436; -0.02536847, -0.8810123, 1.905045; 0.1395337, 0.0005073542, 2.099726; 0.1623574, -0.4225868, 2.268086; 0.1388922, -0.8054823, 2.500156; 0.1845431, -0.878446, 2.485462; -0.01342402, 0.4812492, 1.882104; -0.1153433, 0.5172048, 1.551428; -0.0861913, 0.4995675, 1.6056; 0.01059086, 0.4946447, 1.66981; 0.03810553, 0.496188, 1.650937
0.06299031, -0.003350912, 2.127831; 0.01717434, 0.2734242, 1.983776; -0.03135902, 0.5375804, 1.822729; -0.07092937, 0.6553046, 1.758858; -0.1594698, 0.4136991, 1.881451; -0.2800786, 0.273525, 1.756472; -0.1745479, 0.4378546, 1.599188; -0.1350236, 0.481561, 1.572634; 0.154065, 0.4936601, 1.873523; 0.2285938, 0.2832682, 1.795132; 0.05807045, 0.4049078, 1.688348; 0.01063562, 0.4388542, 1.669115; -0.02274972, -0.008991599, 2.090378; -0.02358185, -0.4440839, 1.951477; -0.0362023, -0.8285039, 2.001778; -0.02625075, -0.8804134, 1.90714; 0.1469837, 0.003310877, 2.089779; 0.1736951, -0.4042192, 2.238633; 0.1630056, -0.7802243, 2.481925; 0.2065486, -0.8567378, 2.492215; -0.01909193, 0.4733252, 1.86542; -0.11771, 0.5078899, 1.556157; -0.09116875, 0.5032479, 1.615; -0.01794962, 0.4790312, 1.657215; 0.008674264, 0.4797115, 1.634136
0.07530151, -0.004519346, 2.120373; 0.01965632, 0.2712955, 1.976524; -0.03427412, 0.5347787, 1.814407; -0.0984339, 0.645152, 1.744254; -0.162768, 0.4028108, 1.876504; -0.273009, 0.2596815, 1.744697; -0.1506181, 0.4496222, 1.571732; -0.1252333, 0.4803237, 1.56538; 0.1414627, 0.4971347, 1.849822; 0.2225858, 0.2913624, 1.784158; 0.03649633, 0.3980154, 1.671753; -0.01693607, 0.4261822, 1.656721; -0.009372177, -0.01352236, 2.087893; -0.02094758, -0.4418481, 1.953183; -0.03573037, -0.8278768, 2.0015; -0.02672017, -0.8805761, 1.910426; 0.1583154, 0.005122198, 2.077259; 0.1881554, -0.3929892, 2.209459; 0.1801002, -0.750753, 2.477404; 0.2272367, -0.8335083, 2.46675; -0.02088926, 0.4704871, 1.857064; -0.107191, 0.5021958, 1.563817; -0.09901237, 0.4937594, 1.614364; -0.08801344, 0.4907964, 1.581793; -0.01516227, 0.4552168, 1.619823
0.09167043, -0.008564385, 2.11569; 0.02686791, 0.2647215, 1.968126; -0.03418702, 0.5261714, 1.804986; -0.1222993, 0.6390845, 1.738167; -0.1636849, 0.3775211, 1.870996; -0.2719528, 0.2336452, 1.738381; -0.1298587, 0.4359861, 1.582119; -0.1101261, 0.474055, 1.577885; 0.1227043, 0.4836513, 1.824294; 0.2217146, 0.2933445, 1.776676; 0.02920937, 0.396177, 1.666062; -0.0401787, 0.4210439, 1.652525; 0.01040815, -0.02189697, 2.089057; -0.01627923, -0.4388847, 1.954739; -0.03488069, -0.8271407, 2.001421; -0.02586986, -0.8811737, 1.912425; 0.1714294, 0.004538625, 2.06787; 0.2137857, -0.3729892, 2.173139; 0.2283908, -0.7318164, 2.43956; 0.2700621, -0.8183909, 2.422874; -0.01918743, 0.4626597, 1.84821; -0.09894268, 0.4966539, 1.575078; -0.05421881, 0.4537484, 1.623391; -0.09325108, 0.4746676, 1.558821; -0.09484819, 0.4525571, 1.53525
0.099255, -0.01010255, 2.109946; 0.0314246, 0.2648736, 1.966855; -0.03101324, 0.5281815, 1.80831; -0.1358967, 0.6325366, 1.73715; -0.1644473, 0.3892677, 1.872509; -0.2528864, 0.2353475, 1.724902; -0.1289482, 0.4228034, 1.580545; -0.1044229, 0.4627335, 1.584298; 0.1237671, 0.4838475, 1.824858; 0.2187653, 0.2930828, 1.768882; -0.01062912, 0.3797441, 1.673178; -0.06603019, 0.4141389, 1.649402; 0.01649411, -0.02293512, 2.087348; -0.01383333, -0.4381372, 1.955366; -0.03394658, -0.8248073, 2.000328; -0.02608662, -0.8809608, 1.91329; 0.1793526, 0.002784733, 2.057103; 0.2467905, -0.3717993, 2.150766; 0.302005, -0.7369546, 2.403574; 0.3557818, -0.8151967, 2.391012; -0.0159955, 0.4639468, 1.850105; -0.09136069, 0.4906584, 1.579661; -0.05830651, 0.436217, 1.622227; -0.1369117, 0.4510558, 1.571019; -0.1281135, 0.4006584, 1.562783
0.1127188, -0.01113612, 2.104588; 0.04132643, 0.2607635, 1.963728; -0.02543309, 0.5220224, 1.808171; -0.1462926, 0.630487, 1.738468; -0.1696026, 0.3861532, 1.86703; -0.2406822, 0.2289092, 1.723312; -0.1063375, 0.4363444, 1.576865; -0.09859559, 0.4713906, 1.582447; 0.1196486, 0.4765394, 1.812501; 0.2206254, 0.287461, 1.763905; 0.1250808, 0.4723687, 1.785301; 0.08402261, 0.5158451, 1.787278; 0.03155141, -0.02452461, 2.086502; -0.008169681, -0.4359828, 1.954643; -0.033303, -0.8237831, 1.999761; -0.02543871, -0.8815958, 1.911342; 0.1907256, 0.002488905, 2.047978; 0.2829419, -0.3698893, 2.132403; 0.3742206, -0.7442027, 2.361689; 0.4340846, -0.8198426, 2.329546; -0.009238233, 0.4584896, 1.849343; -0.0811171, 0.4912373, 1.593222; -0.08738101, 0.5092177, 1.62; 0.01349062, 0.5772951, 1.795421; 0.01214992, 0.4589494, 1.79
0.1281495, -0.01133316, 2.098697; 0.0416255, 0.2609, 1.955978; -0.04270713, 0.5226195, 1.79268; -0.1512539, 0.6307379, 1.742361; -0.1703519, 0.3872226, 1.869098; -0.2256392, 0.219325, 1.730732; -0.1008693, 0.4346536, 1.57748; -0.09397291, 0.4622879, 1.578474; 0.1198685, 0.4739926, 1.807414; 0.223403, 0.2859277, 1.761215; 0.08898015, 0.4763746, 1.785786; 0.05215035, 0.5128329, 1.791309; 0.04773491, -0.02487735, 2.084275; 0.001542826, -0.4357969, 1.953346; -0.03178925, -0.8215003, 1.999682; -0.02611991, -0.8815041, 1.912312; 0.2044084, 0.002555605, 2.038752; 0.3230452, -0.3661177, 2.110912; 0.4592663, -0.7495906, 2.302233; 0.5169075, -0.8243247, 2.253275; -0.02079039, 0.4588802, 1.836237; -0.07974683, 0.4798781, 1.587783; -0.09490666, 0.5018044, 1.626667; -0.02470967, 0.5723084, 1.75626; 0.01568085, 0.4712403, 1.780678
0.1517731, -0.01280416, 2.092365; 0.05229649, 0.2623366, 1.95511; -0.03907432, 0.526166, 1.798822; -0.1456137, 0.6302546, 1.752818; -0.1654845, 0.3959381, 1.874787; -0.2104782, 0.2038562, 1.755212; -0.09993979, 0.4160155, 1.586584; -0.0849192, 0.4370332, 1.567327; 0.1266566, 0.4787616, 1.811096; 0.2282488, 0.2911318, 1.756947; 0.09232412, 0.4757804, 1.785447; 0.05215789, 0.514064, 1.793505; 0.07474893, -0.02764283, 2.078126; 0.01280185, -0.4367641, 1.949489; -0.03124113, -0.8206356, 2.000307; -0.02609785, -0.8812201, 1.912787; 0.2237497, 0.002302993, 2.032517; 0.3721211, -0.3633858, 2.083928; 0.5403075, -0.7559347, 2.228644; 0.5910639, -0.8340251, 2.178893; -0.0167766, 0.4615361, 1.839977; -0.07125825, 0.4410915, 1.565898; -0.0544638, 0.4378444, 1.5782; -0.01989945, 0.5767179, 1.753739; 0.01745884, 0.4760238, 1.779333
0.1734767, -0.01208042, 2.083555; 0.07178929, 0.2616963, 1.950858; -0.02697561, 0.5251409, 1.802272; -0.1350047, 0.6298032, 1.762191; -0.1622237, 0.4009719, 1.888589; -0.1994338, 0.1763595, 1.788902; -0.07765662, 0.3384261, 1.575941; -0.06845908, 0.3611345, 1.538684; 0.146323, 0.4713141, 1.804369; 0.247609, 0.2838542, 1.749216; 0.0298313, 0.36565, 1.691348; -0.01025376, 0.3987883, 1.684575; 0.100175, -0.02766121, 2.074342; 0.02674583, -0.433716, 1.944128; -0.03019036, -0.8189353, 2.000448; -0.02563325, -0.8809485, 1.912134; 0.2414773, 0.003978337, 2.018869; 0.4174297, -0.3638927, 2.054853; 0.6101309, -0.7647697, 2.142626; 0.6586914, -0.8388672, 2.085938; -0.002913942, 0.4607261, 1.841762; -0.05758575, 0.3615455, 1.527077; -0.04435505, 0.372959, 1.55275; -0.05779286, 0.4371599, 1.663998; -0.03559442, 0.3565559, 1.565
0.2044689, -0.009665081, 2.073521; 0.1021778, 0.2625754, 1.948499; 0.00296044, 0.5242856, 1.809459; -0.1061789, 0.6302094, 1.778668; -0.1354651, 0.4020225, 1.906592; -0.169538, 0.1568874, 1.794641; -0.08117896, 0.2136634, 1.580912; -0.06253172, 0.224123, 1.529322; 0.1758564, 0.4699535, 1.80323; 0.2608711, 0.2755007, 1.743326; 0.03741664, 0.3657063, 1.690668; -0.002314818, 0.400381, 1.691779; 0.1316337, -0.02717097, 2.0649; 0.03975704, -0.4336602, 1.936802; -0.02803492, -0.8140463, 1.997347; -0.02521414, -0.8803912, 1.911356; 0.2701226, 0.008158666, 2.008388; 0.4661261, -0.3682942, 2.021518; 0.6592906, -0.7684282, 2.061709; 0.6966868, -0.8434412, 1.986218; 0.02733571, 0.4604895, 1.846482; -0.05492183, 0.2363916, 1.507603; -0.01879505, 0.246817, 1.5318; -0.03906974, 0.4280233, 1.668561; -0.03417533, 0.3908691, 1.659773
