#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-2
457; mcdr.objects.ObjectMocapPose
-0.1033043, 0.04215264, 2.122685; -0.07808763, 0.3462867, 2.104583; -0.05057364, 0.6549204, 2.081036; -0.002895889, 0.7987486, 2.108351; -0.1791205, 0.5050845, 1.939934; -0.01508876, 0.3787196, 1.818399; 0.1155525, 0.543678, 1.969122; 0.07787298, 0.5915596, 2.043115; 0.1599227, 0.5544536, 2.230803; 0.3585009, 0.5495175, 2.219048; 0.5527102, 0.5583373, 2.176161; 0.6213066, 0.5531619, 2.159093; -0.1547114, 0.04842094, 2.006614; -0.27479, -0.3629583, 2.167507; -0.5103297, -0.7999923, 2.083923; -0.432312, -0.8416214, 1.968568; -0.04802423, 0.03374046, 2.162287; 0.04804939, -0.4196365, 2.003054; 0.1496615, -0.797632, 1.975336; 0.2167723, -0.8383628, 1.859426; -0.05885103, 0.5776056, 2.088245; 0.09547326, 0.6393308, 2.069326; 0.05466552, 0.5567346, 2.036231; 0.6678565, 0.5496976, 2.148867; 0.6302738, 0.5820689, 2.134675
-0.1024386, 0.03965972, 2.124991; -0.07779899, 0.3504171, 2.108481; -0.05332121, 0.6602044, 2.083242; 0.001486666, 0.8005441, 2.107656; -0.1791177, 0.5050722, 1.939945; -0.01130359, 0.3768643, 1.819105; 0.1009246, 0.5329906, 1.970799; 0.07607114, 0.5841941, 2.049218; 0.1579537, 0.5571119, 2.230543; 0.3515476, 0.5325916, 2.251689; 0.5372798, 0.5564781, 2.179231; 0.6041159, 0.5575944, 2.15699; -0.1531938, 0.04491963, 2.001921; -0.2578539, -0.2987384, 2.154429; -0.484901, -0.7488722, 2.090272; -0.4070166, -0.7910788, 1.974638; -0.04707853, 0.02926971, 2.180511; 0.04836662, -0.4174562, 2.00544; 0.1496717, -0.7973704, 1.975759; 0.2170035, -0.8379456, 1.859927; -0.06016266, 0.5836052, 2.091472; 0.08795128, 0.6502396, 2.087664; 0.04767604, 0.54992, 2.065083; 0.6493543, 0.5615126, 2.146964; 0.5840556, 0.5775856, 2.15121
-0.1023932, 0.03993082, 2.126787; -0.07788615, 0.354642, 2.110866; -0.05329867, 0.6637903, 2.083453; 0.005345996, 0.8026231, 2.108898; -0.1786859, 0.5049623, 1.939876; -0.001588436, 0.3748501, 1.820023; 0.1168451, 0.482002, 1.922515; 0.09796745, 0.5326922, 1.984342; 0.1554497, 0.5610367, 2.230659; 0.3147842, 0.5005864, 2.316213; 0.4736683, 0.5523449, 2.200369; 0.5579709, 0.5663767, 2.167641; -0.1531589, 0.04526537, 2.001506; -0.2589667, -0.2978347, 2.154638; -0.4852167, -0.7483554, 2.090319; -0.4069465, -0.7906817, 1.97509; -0.04753688, 0.03040863, 2.183136; 0.04990038, -0.4182426, 2.008857; 0.1494894, -0.7971893, 1.976567; 0.2172064, -0.8378837, 1.861138; -0.05996836, 0.5879072, 2.092488; 0.109129, 0.596356, 2.037937; 0.06693577, 0.4958535, 1.9544; 0.6042613, 0.5696189, 2.138133; 0.5668138, 0.5448734, 2.20025
-0.101109, 0.04079067, 2.12869; -0.07592467, 0.3568446, 2.111875; -0.05092234, 0.6643789, 2.083702; 0.007350761, 0.8043026, 2.113768; -0.1738367, 0.5045744, 1.94094; 0.006064593, 0.3729928, 1.820788; 0.1159501, 0.484625, 1.927152; 0.1078213, 0.5442387, 1.997897; 0.1568253, 0.5609913, 2.230611; 0.2900283, 0.4777891, 2.336236; 0.4433572, 0.546057, 2.221587; 0.501833, 0.569196, 2.186082; -0.1487889, 0.05104067, 2.026766; -0.2908933, -0.3632732, 2.167226; -0.5108501, -0.7991853, 2.084376; -0.4319686, -0.8409454, 1.96984; -0.04415789, 0.03946243, 2.134612; 0.05752461, -0.4213328, 2.014006; 0.1467343, -0.7837938, 1.979987; 0.2147525, -0.8248758, 1.864803; -0.05752358, 0.588989, 2.092983; 0.120291, 0.6090797, 2.04363; 0.07821063, 0.5164812, 1.981572; 0.5415086, 0.5803242, 2.140307; 0.5128618, 0.5469232, 2.213105
-0.1253459, -0.03480707, 2.118172; -0.08441521, 0.3382027, 2.111098; -0.05146636, 0.667802, 2.085458; 0.01114557, 0.8067022, 2.123952; -0.1678429, 0.5037969, 1.94101; 0.01875942, 0.366611, 1.821433; 0.1159014, 0.4842563, 1.932655; 0.1328533, 0.559234, 2.014652; 0.1568217, 0.5608684, 2.230585; 0.2735615, 0.4635215, 2.342965; 0.4132637, 0.5545357, 2.226669; 0.4354667, 0.5762652, 2.201489; -0.1798442, -0.02315427, 2.055457; -0.3366907, -0.449538, 2.146602; -0.5030954, -0.7784206, 2.07659; -0.423591, -0.8207932, 1.962804; -0.06639066, -0.04519686, 2.104641; 0.06223236, -0.4413559, 2.011448; 0.1509856, -0.8037441, 1.977128; 0.2196273, -0.8448753, 1.862936; -0.05800612, 0.590437, 2.093823; 0.14696, 0.6156086, 2.043268; 0.1063368, 0.5595661, 2.03; 0.4683048, 0.5911084, 2.154434; 0.4015398, 0.5657156, 2.145519
-0.1254349, -0.03528622, 2.11833; -0.08705309, 0.3343148, 2.112324; -0.05422356, 0.6736329, 2.090811; 0.01384826, 0.8100651, 2.140924; -0.1584065, 0.5042359, 1.940302; 0.02746013, 0.3649824, 1.823156; 0.1498773, 0.4716092, 1.923161; 0.1775275, 0.5464315, 2.004713; 0.1567908, 0.5606438, 2.23066; 0.2778058, 0.4672448, 2.341842; 0.3716816, 0.5896134, 2.208088; 0.3585026, 0.5829065, 2.222524; -0.1797148, -0.02402692, 2.055761; -0.3372332, -0.4499198, 2.147544; -0.5104835, -0.7998595, 2.082121; -0.4296163, -0.841692, 1.96944; -0.06668223, -0.04551713, 2.104835; 0.06343782, -0.4423085, 2.013321; 0.1507269, -0.804974, 1.977774; 0.2206677, -0.8458207, 1.864573; -0.06095517, 0.5917169, 2.097438; 0.1986666, 0.6032444, 2.037749; 0.1519537, 0.5558179, 2.028692; 0.3922677, 0.6094814, 2.174243; 0.321418, 0.5724142, 2.158913
-0.1242352, -0.03483866, 2.118495; -0.08786957, 0.3344728, 2.114416; -0.05807546, 0.6823775, 2.100694; 0.01083798, 0.8181531, 2.156303; -0.1515328, 0.5054892, 1.942231; 0.04433903, 0.3697979, 1.825108; 0.2029492, 0.4714057, 1.927152; 0.2361709, 0.5445806, 2.008925; 0.1556158, 0.5627534, 2.234737; 0.3449924, 0.5464571, 2.274552; 0.2038554, 0.634645, 2.15446; 0.213813, 0.5972934, 2.063699; -0.1773178, -0.02389111, 2.055856; -0.3383533, -0.4484977, 2.147518; -0.510516, -0.8033441, 2.080998; -0.4283088, -0.844557, 1.969198; -0.06618784, -0.04478401, 2.105025; 0.06535181, -0.4439938, 2.016851; 0.1512507, -0.8068147, 1.978655; 0.2225246, -0.8470755, 1.866323; -0.06475128, 0.5972279, 2.105709; 0.2714356, 0.5929793, 2.044085; 0.2180308, 0.5603332, 2.0226; 0.2020592, 0.5941514, 2.039342; 0.1965993, 0.5694574, 2.0395
-0.1219261, -0.001796829, 2.124202; -0.08944077, 0.3491456, 2.123113; -0.05861691, 0.6888306, 2.110367; -0.0006221811, 0.8301489, 2.168927; -0.1401836, 0.5091034, 1.949358; 0.07256876, 0.3820164, 1.830148; 0.234474, 0.46874, 1.924012; 0.2840447, 0.5255389, 1.995743; 0.1554514, 0.5675108, 2.24367; 0.3458392, 0.5490378, 2.279699; 0.147967, 0.5732288, 2.248389; 0.08260646, 0.5822551, 2.241943; -0.1708607, 0.0005975303, 2.045738; -0.3316846, -0.4240203, 2.139711; -0.5105847, -0.8053874, 2.080106; -0.4266669, -0.8464278, 1.969878; -0.06896914, 0.002410516, 2.133298; 0.0660062, -0.443004, 2.020489; 0.1510023, -0.8058553, 1.979493; 0.2239901, -0.8459966, 1.868711; -0.06597056, 0.6056859, 2.115612; 0.3253067, 0.5768226, 2.042916; 0.2469491, 0.5235735, 1.986818; 0.09410687, 0.5734938, 2.19423; 0.07352369, 0.5436407, 2.212236
-0.125902, 0.00737914, 2.124604; -0.09469918, 0.3586844, 2.127559; -0.06436525, 0.6968146, 2.118531; -0.009508912, 0.8397527, 2.174829; -0.1340593, 0.5134073, 1.957985; 0.09831343, 0.4058359, 1.844534; 0.2721613, 0.4667707, 1.917262; 0.3300688, 0.5093641, 1.980046; 0.1544697, 0.5677912, 2.243707; 0.3535058, 0.5489212, 2.403713; 0.1639888, 0.6121512, 2.212358; 0.1602074, 0.6204685, 2.211625; -0.174211, 0.01037727, 2.044379; -0.3325424, -0.4161, 2.136364; -0.5105977, -0.8061128, 2.079641; -0.4268512, -0.8466831, 1.968926; -0.07240003, 0.006355994, 2.132165; 0.05647372, -0.4168573, 2.028549; 0.1481348, -0.7923351, 1.982042; 0.2209968, -0.8322353, 1.870679; -0.07179736, 0.6141803, 2.122918; 0.3840491, 0.5484439, 2.040531; 0.2920677, 0.5164914, 1.960077; 0.138936, 0.6189144, 2.166306; 0.147849, 0.5731644, 2.19685
-0.1284274, 0.01479513, 2.125208; -0.09898727, 0.3669652, 2.131829; -0.07052545, 0.7053586, 2.12698; -0.02350049, 0.8517103, 2.179387; -0.1298047, 0.5185512, 1.969019; 0.1165057, 0.4352211, 1.867449; 0.3243045, 0.4713785, 1.92012; 0.3746724, 0.5058927, 1.978268; 0.1498092, 0.5723222, 2.247634; 0.3488836, 0.5536394, 2.407669; 0.1533101, 0.6173582, 2.222975; 0.1139975, 0.6453831, 2.187368; -0.176311, 0.0179468, 2.047447; -0.3343721, -0.4105212, 2.134199; -0.5103791, -0.8066781, 2.079053; -0.4263761, -0.8467538, 1.968261; -0.07575186, 0.0127513, 2.128714; 0.06370109, -0.4342548, 2.035608; 0.1502708, -0.7958221, 1.983332; 0.2233575, -0.8351955, 1.871907; -0.07753915, 0.6226962, 2.130276; 0.4385771, 0.5346366, 2.044307; 0.3477971, 0.5202231, 1.950857; 0.09012622, 0.6386198, 2.141617; 0.09581358, 0.6133952, 2.157636
-0.1286195, 0.02104802, 2.125585; -0.1009328, 0.3738351, 2.135397; -0.07440344, 0.7127861, 2.134056; -0.0381246, 0.8627677, 2.181394; -0.1227654, 0.5244387, 1.978638; 0.1329016, 0.4608951, 1.889236; 0.3846176, 0.5003605, 1.958982; 0.4504992, 0.5272391, 2.02643; 0.1454891, 0.5790616, 2.253701; 0.3446031, 0.560458, 2.413758; 0.1504618, 0.6225441, 2.226938; 0.07062336, 0.6681538, 2.152431; -0.175578, 0.02381244, 2.051346; -0.3353768, -0.405867, 2.132607; -0.5101537, -0.8065384, 2.079131; -0.425068, -0.8462849, 1.969189; -0.07708168, 0.01969732, 2.12445; 0.06268314, -0.4327098, 2.03952; 0.1489317, -0.7941456, 1.985178; 0.2231292, -0.8332232, 1.874589; -0.08093713, 0.629992, 2.136449; 0.514751, 0.5448506, 2.074708; 0.4709404, 0.5588415, 2.049; 0.0559319, 0.6662758, 2.124916; 0.05811653, 0.6451191, 2.1194
-0.1284797, 0.02596449, 2.12548; -0.1022859, 0.3789681, 2.137654; -0.07730024, 0.7181176, 2.13866; -0.0495856, 0.8701358, 2.180926; -0.1253209, 0.530759, 1.993112; 0.1378173, 0.4878924, 1.917464; 0.3964885, 0.5072474, 1.972528; 0.4689415, 0.5311771, 2.025763; 0.1423094, 0.5842996, 2.258084; 0.2853494, 0.4673557, 2.133041; 0.09075461, 0.5255231, 1.944987; 0.0009981856, 0.5500394, 1.917692; -0.1756133, 0.02839167, 2.054221; -0.3354469, -0.3908968, 2.138068; -0.5101363, -0.8065427, 2.079114; -0.426383, -0.8458377, 1.967545; -0.07675024, 0.02472979, 2.120787; 0.06244478, -0.4315178, 2.043438; 0.1477403, -0.792843, 1.986063; 0.2206267, -0.8314936, 1.873835; -0.08345113, 0.6352776, 2.140466; 0.5469939, 0.5440173, 2.073083; 0.5511427, 0.54458, 2.057; -0.05654661, 0.5676503, 1.914441; -0.009122102, 0.5078057, 1.895717
-0.1254679, 0.02409855, 2.124648; -0.1024953, 0.3791627, 2.138068; -0.08214264, 0.721384, 2.14174; -0.05649226, 0.8737468, 2.182041; -0.1324362, 0.5381024, 2.008001; 0.1363196, 0.512099, 1.952138; 0.4011919, 0.5170179, 1.982566; 0.4580894, 0.5374702, 2.019427; 0.1373071, 0.5875661, 2.261099; 0.2262764, 0.5135151, 2.001493; 0.4655586, 0.5305145, 2.025242; 0.5042834, 0.5459169, 2.049778; -0.1709506, 0.02606037, 2.097556; -0.3375902, -0.3922286, 2.137947; -0.5098286, -0.8052999, 2.07888; -0.4281589, -0.8439746, 1.964922; -0.06482312, 0.01331238, 2.069027; 0.06465492, -0.4290041, 2.048175; 0.1469558, -0.7906074, 1.987318; 0.2177749, -0.8286622, 1.872691; -0.08675494, 0.637512, 2.142775; 0.5272358, 0.544931, 2.054668; 0.4372361, 0.5617667, 1.994091; 0.5480711, 0.5526795, 2.073469; 0.4684197, 0.5634441, 2.00875
-0.1231134, 0.02380318, 2.124178; -0.1029812, 0.379737, 2.138498; -0.0866556, 0.7237194, 2.143211; -0.05924293, 0.8756515, 2.182477; -0.1340974, 0.5390009, 2.010361; 0.1375547, 0.5216437, 1.977829; 0.4027559, 0.5287352, 2.005526; 0.4500044, 0.5442207, 2.029299; 0.1370282, 0.5880954, 2.261396; 0.2313665, 0.5246994, 2.000944; 0.4641061, 0.5277595, 2.029341; 0.5045767, 0.5505713, 2.054839; -0.170643, 0.02630214, 2.097449; -0.3412693, -0.3956137, 2.136096; -0.5098478, -0.8038294, 2.077904; -0.4287097, -0.8421639, 1.963225; -0.0639858, 0.01424264, 2.069986; 0.06534795, -0.4253467, 2.053724; 0.1457662, -0.7875177, 1.98832; 0.2160686, -0.8252681, 1.872955; -0.09025535, 0.6394966, 2.144078; 0.5290143, 0.5511919, 2.058087; 0.440137, 0.5709795, 2.007269; 0.5464385, 0.5506375, 2.068738; 0.4729668, 0.5708419, 2.018133
-0.1203902, 0.02464269, 2.12384; -0.1036291, 0.3805457, 2.138913; -0.09088685, 0.7248009, 2.144061; -0.06573126, 0.8773793, 2.186402; -0.16306, 0.5458976, 2.029387; 0.1092139, 0.5318272, 2.004188; 0.3753195, 0.5377673, 2.027197; 0.4336591, 0.5492236, 2.042676; 0.137198, 0.5882314, 2.261493; 0.2552772, 0.5436166, 2.007647; 0.4693296, 0.5270383, 2.053896; 0.5363855, 0.5530977, 2.079517; -0.1703866, 0.0272323, 2.09707; -0.3424439, -0.3968095, 2.134443; -0.5081996, -0.8005558, 2.078018; -0.4344458, -0.8381026, 1.956758; -0.06042464, 0.01686464, 2.071672; 0.06625696, -0.4233873, 2.058352; 0.1461924, -0.7890311, 1.989731; 0.2091271, -0.8259344, 1.867814; -0.09361732, 0.6406477, 2.144877; 0.5113932, 0.5530051, 2.055261; 0.415501, 0.582857, 2.024; 0.6208546, 0.5469859, 2.109863; 0.5186692, 0.5730535, 2.047187
-0.1172109, 0.02589649, 2.123723; -0.1040603, 0.3815809, 2.139914; -0.09386427, 0.7255944, 2.146238; -0.06792855, 0.877988, 2.187957; -0.1821505, 0.5463062, 2.041473; 0.09047146, 0.5374286, 2.02511; 0.3557729, 0.5359476, 2.055208; 0.3960465, 0.5522581, 2.054472; 0.1377258, 0.5884765, 2.26183; 0.2967073, 0.5337341, 2.051124; 0.5557601, 0.5437049, 2.102609; 0.6314509, 0.5464219, 2.126618; -0.1698929, 0.02837701, 2.096353; -0.3416611, -0.3966004, 2.131449; -0.5085159, -0.8007886, 2.076782; -0.4396737, -0.8377448, 1.951728; -0.05562273, 0.01976597, 2.073901; 0.06775791, -0.4237163, 2.061839; 0.1460243, -0.7880091, 1.991058; 0.2040426, -0.8243542, 1.865332; -0.09599868, 0.6415726, 2.146754; 0.4737759, 0.5633126, 2.056143; 0.3666758, 0.5888796, 2.03636; 0.6955652, 0.5207791, 2.165823; 0.6682218, 0.5557005, 2.091666
-0.1138582, 0.02654724, 2.123353; -0.1042646, 0.382013, 2.140392; -0.09700036, 0.7257697, 2.147737; -0.06807447, 0.8775141, 2.189857; -0.1884113, 0.5459161, 2.045134; 0.08411766, 0.539651, 2.03653; 0.3503116, 0.5507771, 2.058136; 0.4092924, 0.5492672, 2.074428; 0.1379662, 0.5885653, 2.261926; 0.3188171, 0.5398933, 2.066755; 0.5802122, 0.5444377, 2.108502; 0.6501878, 0.5390297, 2.134081; -0.1687514, 0.0289737, 2.095027; -0.3413372, -0.3980133, 2.128869; -0.5081533, -0.8000723, 2.076276; -0.4409122, -0.8367113, 1.950003; -0.05148101, 0.02138263, 2.075369; 0.06978397, -0.4241341, 2.066321; 0.1460593, -0.7874165, 1.991714; 0.2024794, -0.8234503, 1.864766; -0.0983224, 0.64188, 2.147984; 0.4882076, 0.5473371, 2.073961; 0.3925268, 0.5907485, 2.059708; 0.7111201, 0.5116277, 2.164106; 0.68589, 0.54704, 2.097714
-0.1103901, 0.02708164, 2.123051; -0.1042437, 0.3823618, 2.140886; -0.09900116, 0.7257955, 2.149022; -0.06867037, 0.8773272, 2.194513; -0.1913834, 0.5463434, 2.046567; 0.08092081, 0.5403861, 2.043343; 0.3458026, 0.5387739, 2.076171; 0.4038875, 0.5461587, 2.084054; 0.1383621, 0.5886478, 2.261989; 0.3276685, 0.5424895, 2.074512; 0.578524, 0.5419458, 2.110963; 0.6495956, 0.5347304, 2.139406; -0.1667755, 0.02951814, 2.093601; -0.3407607, -0.3995149, 2.125899; -0.5071412, -0.7985736, 2.075595; -0.4406423, -0.835005, 1.94873; -0.04783211, 0.02245729, 2.076463; 0.07211576, -0.4241515, 2.069425; 0.1463286, -0.7866532, 1.992279; 0.2020136, -0.8224775, 1.864744; -0.09979092, 0.6420167, 2.149062; 0.4800264, 0.5386645, 2.083757; 0.3874913, 0.5909479, 2.069962; 0.7139603, 0.5126943, 2.156511; 0.6787832, 0.5374494, 2.10072
-0.1077328, 0.0270398, 2.122811; -0.1026149, 0.3819828, 2.140828; -0.0969193, 0.7239081, 2.148143; -0.0710194, 0.8763139, 2.202449; -0.1927279, 0.5462694, 2.047091; 0.07945408, 0.5402508, 2.046056; 0.3445128, 0.5386572, 2.077905; 0.6369966, 0.5382668, 2.137361; 0.1408063, 0.5881158, 2.261122; 0.3315271, 0.5435559, 2.07925; 0.5784054, 0.5393189, 2.114893; 0.647629, 0.5354692, 2.14277; -0.1650945, 0.02958097, 2.092477; -0.3404298, -0.4000997, 2.124253; -0.5062144, -0.7967907, 2.07526; -0.440473, -0.8332073, 1.947901; -0.04495629, 0.02266576, 2.077212; 0.07493508, -0.4244821, 2.072543; 0.1470454, -0.7863094, 1.993162; 0.2019725, -0.822107, 1.86514; -0.09808508, 0.6406113, 2.148504; 0.7092157, 0.5303771, 2.143953; 0.6666723, 0.5352274, 2.101822; 0.7152873, 0.5257319, 2.151038; 0.6669329, 0.5350828, 2.104312
-0.1059686, 0.02683603, 2.122663; -0.1014302, 0.3817181, 2.140758; -0.09666569, 0.7231319, 2.148149; -0.07115793, 0.8754662, 2.204923; -0.1932462, 0.546311, 2.047292; 0.0785042, 0.5411803, 2.052033; 0.3434667, 0.5286977, 2.083627; 0.4268849, 0.5440833, 2.086862; 0.1406393, 0.5885621, 2.261514; 0.3326207, 0.5428134, 2.080709; 0.5796163, 0.538633, 2.120193; 0.6478654, 0.5368227, 2.152772; -0.1637222, 0.02945447, 2.091876; -0.340066, -0.4003401, 2.122997; -0.505975, -0.7961624, 2.07467; -0.4402586, -0.8325432, 1.947272; -0.04339087, 0.02261322, 2.077453; 0.07662593, -0.4228861, 2.074229; 0.1484904, -0.7873256, 1.994122; 0.20337, -0.8230727, 1.866069; -0.09757338, 0.6399067, 2.148471; 0.503701, 0.5400322, 2.091682; 0.4215133, 0.584474, 2.074143; 0.7116255, 0.5231844, 2.163666; 0.6780723, 0.5420968, 2.11972
-0.1049214, 0.02672148, 2.122674; -0.1006391, 0.381486, 2.140684; -0.09560194, 0.7223514, 2.147408; -0.07132542, 0.8746746, 2.207134; -0.1936856, 0.5464768, 2.047688; 0.07859571, 0.5358455, 2.044125; 0.3439309, 0.5267042, 2.074083; 0.3618883, 0.5459641, 2.055618; 0.1415939, 0.5884544, 2.261136; 0.3213901, 0.5342343, 2.070418; 0.5799394, 0.5398059, 2.123953; 0.6483147, 0.5454192, 2.161123; -0.1630873, 0.02936409, 2.091793; -0.3401287, -0.4008375, 2.122142; -0.5061315, -0.7960422, 2.074286; -0.4407299, -0.8324306, 1.946698; -0.04223544, 0.02262075, 2.077527; 0.07769209, -0.4224933, 2.07491; 0.1488401, -0.7873403, 1.994387; 0.2033952, -0.8230966, 1.866143; -0.09668827, 0.6392685, 2.147974; 0.4370609, 0.573903, 2.067895; 0.3273552, 0.5823329, 2.02905; 0.7050245, 0.5216498, 2.201413; 0.6860649, 0.557468, 2.139412
-0.1046741, 0.02661523, 2.122823; -0.1011812, 0.3818158, 2.141524; -0.0983855, 0.7236269, 2.149456; -0.06907602, 0.8750573, 2.207; -0.1937061, 0.5464852, 2.047731; 0.07865928, 0.5275279, 2.030334; 0.3432703, 0.5303548, 2.064453; 0.4256296, 0.5361134, 2.054985; 0.140905, 0.589058, 2.26182; 0.2708412, 0.5157264, 2.026264; 0.460282, 0.524218, 2.067374; 0.5400586, 0.5511155, 2.105003; -0.1627761, 0.02925928, 2.091942; -0.3402857, -0.4009213, 2.121737; -0.5051948, -0.7923665, 2.074403; -0.439632, -0.8286901, 1.946836; -0.04214139, 0.02257618, 2.077645; 0.07794082, -0.4220724, 2.075612; 0.1487289, -0.7868299, 1.994804; 0.192212, -0.8528756, 1.856886; -0.0988721, 0.6402031, 2.149664; 0.494876, 0.5432453, 2.073053; 0.4080878, 0.5680007, 2.031625; 0.6227677, 0.5564378, 2.146231; 0.6218381, 0.5575793, 2.121
-0.1046228, 0.02620688, 2.122823; -0.1006228, 0.3813851, 2.141343; -0.09578501, 0.7226797, 2.14782; -0.07080524, 0.8748684, 2.207674; -0.1930837, 0.5464118, 2.047731; 0.07817374, 0.5182244, 2.014471; 0.3412323, 0.5289605, 2.055091; 0.4234685, 0.5273756, 2.036917; 0.1423294, 0.5886145, 2.260978; 0.2675872, 0.5069835, 2.019974; 0.5095607, 0.5448646, 2.093544; 0.5918979, 0.5724347, 2.142083; -0.1628278, 0.02881143, 2.09229; -0.3404562, -0.4006566, 2.121413; -0.5050457, -0.7915666, 2.074225; -0.4397208, -0.8279982, 1.946561; -0.04205319, 0.02215464, 2.077286; 0.078014, -0.4226039, 2.074752; 0.1483727, -0.7854398, 1.995243; 0.1908457, -0.8514351, 1.856812; -0.09704094, 0.639393, 2.148517; 0.487469, 0.5460045, 2.062627; 0.3854583, 0.5540891, 2.003071; 0.6542354, 0.5771403, 2.186329; 0.6218979, 0.6040883, 2.160143
-0.1049646, 0.02551993, 2.123177; -0.1012191, 0.3813483, 2.141988; -0.09705051, 0.723416, 2.148976; -0.07021166, 0.8753847, 2.207054; -0.1824349, 0.546131, 2.044316; 0.08633266, 0.5066293, 1.997367; 0.3520263, 0.5177271, 2.022835; 0.4127062, 0.5195708, 2.024795; 0.1418481, 0.5889802, 2.26145; 0.2442373, 0.493348, 2.014429; 0.4655087, 0.5257229, 2.060695; 0.5330717, 0.5738966, 2.115778; -0.1627966, 0.02808783, 2.093491; -0.3407991, -0.4006204, 2.121294; -0.5053452, -0.7913485, 2.074009; -0.4378394, -0.8278571, 1.947744; -0.04305809, 0.02126585, 2.07697; 0.07770339, -0.4226559, 2.074017; 0.1481713, -0.7850653, 1.9954; 0.190649, -0.8511541, 1.857034; -0.0981039, 0.6398617, 2.149477; 0.4851402, 0.5656615, 2.072303; 0.3599288, 0.537589, 1.97975; 0.6029803, 0.5982094, 2.155079; 0.4924211, 0.5848091, 2.0875
-0.1057918, 0.02394528, 2.123604; -0.1016865, 0.381098, 2.142829; -0.09747967, 0.7240397, 2.150542; -0.06967124, 0.8760096, 2.205658; -0.1769404, 0.5466062, 2.042077; 0.09441027, 0.5176443, 2.014529; 0.3340241, 0.5475674, 2.057121; 0.4420244, 0.5652089, 2.072917; 0.1418622, 0.5890827, 2.26165; 0.2271901, 0.4798331, 2.013586; 0.448389, 0.5459544, 2.057196; 0.4943279, 0.586537, 2.116792; -0.1632957, 0.02632393, 2.095531; -0.3420533, -0.4009828, 2.121323; -0.5054, -0.7913308, 2.07406; -0.4366844, -0.8278857, 1.948606; -0.04456099, 0.01954217, 2.07591; 0.07705957, -0.4233832, 2.072109; 0.1479037, -0.7853829, 1.995339; 0.1896275, -0.8545231, 1.85906; -0.09854663, 0.6402125, 2.150773; 0.4914349, 0.5836671, 2.109828; 0.4296186, 0.5807877, 2.072363; 0.5491123, 0.6085901, 2.152045; 0.4572088, 0.593479, 2.097714
-0.1069009, 0.02265458, 2.123725; -0.1022693, 0.3805351, 2.142877; -0.09769554, 0.7238479, 2.150411; -0.06877166, 0.8756266, 2.204731; -0.1736485, 0.5464111, 2.039858; 0.09726791, 0.5136459, 2.011178; 0.3252741, 0.564311, 2.06965; 0.4272183, 0.5951549, 2.103041; 0.1418431, 0.5890192, 2.261525; 0.2102699, 0.4672657, 2.013907; 0.4074951, 0.552434, 2.055045; 0.4419777, 0.6006315, 2.113019; -0.1642305, 0.02504556, 2.097228; -0.3443188, -0.4020455, 2.121966; -0.5057696, -0.7920586, 2.074062; -0.4361939, -0.8286855, 1.949229; -0.04632219, 0.01801606, 2.074203; 0.07626939, -0.4228077, 2.070162; 0.1477261, -0.7855875, 1.995286; 0.2064747, -0.8215578, 1.869804; -0.09884134, 0.6399567, 2.15068; 0.4738184, 0.6236918, 2.133355; 0.4279498, 0.6235558, 2.1325; 0.4887041, 0.6365703, 2.147791; 0.4105137, 0.6026514, 2.095
-0.1085888, 0.0204014, 2.124103; -0.1028276, 0.3795117, 2.143209; -0.09763149, 0.723533, 2.150501; -0.06661244, 0.8748845, 2.203644; -0.1698067, 0.5457671, 2.036525; 0.0860649, 0.4639784, 1.966756; 0.3332296, 0.531295, 2.032008; 0.3666227, 0.5788086, 2.077665; 0.1418782, 0.5890078, 2.261559; 0.1961021, 0.4515028, 2.018708; 0.3665989, 0.553911, 2.057952; 0.3855582, 0.6092901, 2.110829; -0.1651821, 0.02354006, 2.098306; -0.3458327, -0.4029321, 2.122769; -0.5058806, -0.7923512, 2.073798; -0.4351424, -0.8290992, 1.94983; -0.04853257, 0.01552168, 2.073623; 0.07528357, -0.4234648, 2.067232; 0.1472615, -0.7856761, 1.995223; 0.2071784, -0.821771, 1.870604; -0.09888753, 0.6395301, 2.150817; 0.4181648, 0.6175993, 2.121837; 0.3365968, 0.5829279, 2.064714; 0.4234494, 0.6554141, 2.148121; 0.3649313, 0.6195976, 2.1085
-0.1108615, 0.01784435, 2.124122; -0.1035189, 0.3779199, 2.143199; -0.09722767, 0.7225534, 2.150278; -0.0640481, 0.8734145, 2.202095; -0.1668663, 0.544683, 2.033167; 0.0833505, 0.4487976, 1.95938; 0.3135599, 0.542093, 2.043307; 0.3272888, 0.5968027, 2.092787; 0.1421262, 0.5886931, 2.261383; 0.1782119, 0.4343594, 2.025419; 0.3333294, 0.5552019, 2.058238; 0.3326402, 0.6110703, 2.105725; -0.1666615, 0.02174581, 2.098701; -0.3489684, -0.4125859, 2.120884; -0.4900802, -0.7555011, 2.065986; -0.4185498, -0.7928622, 1.942554; -0.05131758, 0.01271572, 2.073164; 0.07199334, -0.4229377, 2.063595; 0.1464299, -0.78523, 1.995274; 0.207329, -0.8214694, 1.871408; -0.09874746, 0.6384648, 2.150658; 0.3705089, 0.6446256, 2.131181; 0.3086276, 0.6128381, 2.0946; 0.3693665, 0.6611108, 2.14483; 0.3071889, 0.6177908, 2.101818
