#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-3
450; mcdr.objects.ObjectMocapPose
0.3606934, 0.008020325, 2.14557; 0.3462844, 0.3420355, 2.133512; 0.3317707, 0.6625462, 2.108574; 0.2783921, 0.8221493, 2.114053; 0.1585141, 0.5274404, 2.181725; 0.1112891, 0.2939001, 2.17311; 0.04104993, 0.4583839, 2.014282; 0.05620625, 0.505043, 1.978465; 0.4936908, 0.548395, 2.044842; 0.5530578, 0.3238315, 1.965509; 0.377395, 0.4637262, 1.888007; 0.3509922, 0.4824814, 1.917648; 0.2768306, 0.001822818, 2.135201; 0.2072737, -0.4207275, 2.150957; 0.1317448, -0.8053374, 2.209234; 0.0719246, -0.8823271, 2.115853; 0.4317013, 0.01405055, 2.078051; 0.5443476, -0.3886301, 2.05904; 0.6293804, -0.8195442, 2.08833; 0.6394287, -0.8927253, 1.986425; 0.3356674, 0.5842987, 2.117014; 0.05570793, 0.5451363, 1.941086; 0.09981186, 0.530107, 1.986; 0.2936163, 0.5250037, 1.902609; 0.359783, 0.4427243, 1.983024
0.3614718, 0.00812919, 2.145862; 0.3469482, 0.3420794, 2.13377; 0.332045, 0.6625281, 2.108712; 0.2793484, 0.822219, 2.113858; 0.1586866, 0.5271564, 2.180281; 0.1115178, 0.2948552, 2.173073; 0.04090453, 0.4566845, 2.01331; 0.05721713, 0.5050096, 1.979103; 0.4943998, 0.5482827, 2.045259; 0.5548433, 0.3237937, 1.966691; 0.3803596, 0.4624369, 1.887567; 0.3554965, 0.4806581, 1.921232; 0.2773548, 0.001840274, 2.135215; 0.2075819, -0.4207924, 2.151208; 0.1317965, -0.8052319, 2.209274; 0.07185783, -0.882385, 2.1157; 0.4327345, 0.01426799, 2.078707; 0.5452999, -0.3896102, 2.058974; 0.629397, -0.8195367, 2.088353; 0.6389236, -0.8923165, 1.987489; 0.3360334, 0.5842917, 2.117189; 0.05505323, 0.5456054, 1.941439; 0.09927526, 0.5313288, 1.9826; 0.2951456, 0.5252389, 1.905484; 0.3609723, 0.4397579, 1.983538
0.3621162, 0.008135337, 2.145919; 0.3474872, 0.342079, 2.133842; 0.3322732, 0.6625142, 2.108757; 0.2807892, 0.8219929, 2.113484; 0.1587941, 0.526722, 2.17864; 0.1117475, 0.2944627, 2.172842; 0.04084509, 0.4556825, 2.01255; 0.059085, 0.5060984, 1.976526; 0.4949717, 0.5481367, 2.045588; 0.5571595, 0.3238718, 1.967706; 0.3794205, 0.457341, 1.88642; 0.355823, 0.4793654, 1.920914; 0.2778288, 0.001788018, 2.135085; 0.2078226, -0.4207162, 2.151252; 0.1317743, -0.8056318, 2.209165; 0.07182623, -0.8825028, 2.115549; 0.4335479, 0.01433292, 2.078967; 0.5456508, -0.3897025, 2.058768; 0.6293703, -0.8192507, 2.088093; 0.6388298, -0.8920753, 1.987624; 0.3363364, 0.5842803, 2.117247; 0.0576617, 0.5454348, 1.938987; 0.1060156, 0.5416954, 1.984333; 0.2956851, 0.524125, 1.90274; 0.357206, 0.4401651, 1.983346
0.3626428, 0.008189143, 2.146008; 0.3478841, 0.3420543, 2.133917; 0.3324274, 0.6624447, 2.108792; 0.2821142, 0.8217291, 2.113186; 0.1589806, 0.5264299, 2.177536; 0.1117507, 0.2942618, 2.172769; 0.0412636, 0.4550198, 2.011785; 0.05956967, 0.5060136, 1.975938; 0.4956083, 0.5480336, 2.045885; 0.5583264, 0.3238752, 1.968452; 0.3796487, 0.4556632, 1.886298; 0.3577851, 0.478848, 1.921743; 0.2781747, 0.001786993, 2.135105; 0.2081393, -0.4208171, 2.151297; 0.1317567, -0.8056625, 2.20919; 0.07169487, -0.8825204, 2.115643; 0.4342031, 0.0144378, 2.079099; 0.5475121, -0.3942464, 2.058712; 0.6293117, -0.8193174, 2.088147; 0.6388664, -0.892077, 1.988239; 0.3365458, 0.584217, 2.117296; 0.05828658, 0.5467529, 1.938855; 0.1042763, 0.5381417, 1.9785; 0.2973749, 0.5252748, 1.901054; 0.3544701, 0.4468388, 1.986251
0.3632287, 0.008216817, 2.14627; 0.348324, 0.3420196, 2.134016; 0.3326317, 0.6623715, 2.108766; 0.2836713, 0.8216273, 2.112647; 0.1592628, 0.5264782, 2.176732; 0.1119613, 0.2943693, 2.172785; 0.04106303, 0.4537431, 2.010519; 0.05980902, 0.5065835, 1.976661; 0.4961374, 0.547926, 2.046067; 0.5594689, 0.3237118, 1.96924; 0.3814093, 0.4565532, 1.887536; 0.3583505, 0.4795146, 1.922703; 0.2786542, 0.001777489, 2.135173; 0.2083788, -0.4212918, 2.151562; 0.1317655, -0.8056933, 2.209156; 0.0716116, -0.8826764, 2.115479; 0.4348451, 0.01449351, 2.079556; 0.5476905, -0.3942051, 2.058575; 0.6293404, -0.8192582, 2.088116; 0.6384926, -0.8916633, 1.989076; 0.3368038, 0.5841508, 2.117297; 0.0580185, 0.545421, 1.938904; 0.1058649, 0.5420955, 1.976; 0.2969812, 0.5256894, 1.902675; 0.3522693, 0.4505098, 1.987578
0.3636827, 0.008204905, 2.146528; 0.3487331, 0.342008, 2.134171; 0.3328651, 0.6623507, 2.108807; 0.2848023, 0.8217823, 2.112416; 0.1594305, 0.526514, 2.176135; 0.1119429, 0.2944709, 2.172683; 0.04076941, 0.4529274, 2.009582; 0.05963416, 0.5062969, 1.976146; 0.4967139, 0.5478802, 2.04629; 0.5598242, 0.3236816, 1.969523; 0.3820839, 0.4572397, 1.888392; 0.3585142, 0.4796274, 1.922511; 0.27899, 0.001735287, 2.135272; 0.2088372, -0.4216256, 2.151587; 0.1317411, -0.805823, 2.209202; 0.07164536, -0.882667, 2.115472; 0.4353738, 0.01451036, 2.079971; 0.5478142, -0.3941072, 2.058457; 0.6293543, -0.8194369, 2.088068; 0.6387249, -0.892029, 1.98867; 0.3370864, 0.5841324, 2.117368; 0.06039523, 0.5473424, 1.939868; 0.1041923, 0.5387946, 1.978036; 0.2985684, 0.5251719, 1.901366; 0.3618434, 0.4414518, 1.983919
0.3644053, 0.008540893, 2.146949; 0.3492145, 0.3421159, 2.134371; 0.3330698, 0.6623166, 2.108843; 0.2862488, 0.8216738, 2.112199; 0.1596587, 0.526709, 2.175614; 0.1120246, 0.2947381, 2.172873; 0.04180367, 0.4535559, 2.009715; 0.06001982, 0.5074991, 1.977354; 0.4977971, 0.5482534, 2.0468; 0.5597602, 0.3238418, 1.969567; 0.3823884, 0.4576463, 1.888002; 0.3577238, 0.4798445, 1.921573; 0.2795814, 0.002022344, 2.135371; 0.2090471, -0.4215769, 2.151745; 0.1317925, -0.8055508, 2.209119; 0.0716566, -0.8826734, 2.115376; 0.4362005, 0.01487064, 2.080768; 0.5482205, -0.3946857, 2.058714; 0.6293707, -0.8197228, 2.08801; 0.6387672, -0.8921213, 1.988697; 0.3373539, 0.5841234, 2.11744; 0.05798341, 0.5469929, 1.941061; 0.1035327, 0.5380268, 1.981512; 0.2973998, 0.5248323, 1.902066; 0.3608857, 0.4413661, 1.984034
0.364978, 0.008770715, 2.147341; 0.349686, 0.3421835, 2.134522; 0.333388, 0.6622575, 2.108806; 0.2871796, 0.82174, 2.111984; 0.1598949, 0.5269319, 2.175415; 0.112475, 0.2949608, 2.17335; 0.04187926, 0.4533391, 2.009905; 0.05958791, 0.5068074, 1.977189; 0.4984279, 0.5485583, 2.047073; 0.5600123, 0.3236974, 1.969794; 0.3827906, 0.4576788, 1.888196; 0.3587036, 0.4798293, 1.923274; 0.2801167, 0.00222565, 2.135566; 0.2094264, -0.4220174, 2.15175; 0.1317812, -0.8055862, 2.209086; 0.07177709, -0.8826562, 2.115369; 0.4367508, 0.01509871, 2.081327; 0.5483691, -0.3946965, 2.058829; 0.6292784, -0.8190189, 2.087934; 0.6384332, -0.8919326, 1.988936; 0.3377086, 0.5840933, 2.11745; 0.06014363, 0.5477107, 1.939472; 0.1038789, 0.5367254, 1.983736; 0.297344, 0.5253662, 1.90503; 0.3612067, 0.439053, 1.985335
0.3657675, 0.00903568, 2.147708; 0.3502426, 0.3422923, 2.134663; 0.3336717, 0.6622439, 2.108775; 0.2880467, 0.8218935, 2.111866; 0.1602171, 0.5270055, 2.175234; 0.1128014, 0.295092, 2.174011; 0.04220809, 0.4531498, 2.010233; 0.05856608, 0.5075358, 1.978507; 0.4988286, 0.548776, 2.047268; 0.5601899, 0.3237131, 1.97007; 0.3834206, 0.4584141, 1.888741; 0.35795, 0.4792306, 1.923138; 0.2808663, 0.002491877, 2.135569; 0.2096943, -0.422134, 2.151913; 0.1318285, -0.8060073, 2.209172; 0.07173815, -0.8825606, 2.115465; 0.4375981, 0.01535672, 2.082123; 0.5491161, -0.3955038, 2.059405; 0.6295333, -0.8195992, 2.087862; 0.6389502, -0.8923691, 1.989672; 0.3380566, 0.5841052, 2.117457; 0.05777763, 0.5455525, 1.939708; 0.1038024, 0.5375322, 1.983985; 0.2967196, 0.5237204, 1.902403; 0.3619074, 0.4377285, 1.9842
0.3662929, 0.00921862, 2.148036; 0.3506131, 0.3423899, 2.134746; 0.3338834, 0.6622669, 2.108683; 0.2888551, 0.8219987, 2.111508; 0.1604167, 0.5270969, 2.175097; 0.112816, 0.2952694, 2.174539; 0.04303963, 0.4540353, 2.011128; 0.05764502, 0.5070533, 1.976981; 0.4994608, 0.5490732, 2.04748; 0.5600602, 0.3238243, 1.970213; 0.3836835, 0.4588508, 1.888555; 0.3585396, 0.478838, 1.923654; 0.2813788, 0.002653115, 2.135673; 0.2099778, -0.4218371, 2.152087; 0.1319031, -0.8062897, 2.209087; 0.07170685, -0.882374, 2.115313; 0.4380983, 0.01554658, 2.082672; 0.5504112, -0.3974598, 2.059645; 0.6295362, -0.8195239, 2.087723; 0.6385939, -0.8920125, 1.985672; 0.338302, 0.5841451, 2.117407; 0.05706505, 0.5463122, 1.941002; 0.1066376, 0.5419995, 1.9926; 0.2971666, 0.5243134, 1.903866; 0.3601613, 0.4397048, 1.984853
0.3669122, 0.009322733, 2.148729; 0.351095, 0.3424899, 2.135081; 0.3341586, 0.6623268, 2.108733; 0.2894299, 0.8220184, 2.111304; 0.1605412, 0.5271311, 2.175106; 0.1132319, 0.295318, 2.175487; 0.04617755, 0.4543401, 2.011143; 0.05685026, 0.5049588, 1.978734; 0.499633, 0.5491505, 2.047582; 0.5601245, 0.3239113, 1.970325; 0.3840111, 0.4595196, 1.889149; 0.3567062, 0.4786956, 1.923343; 0.2820349, 0.00271389, 2.136254; 0.2105645, -0.4210946, 2.152321; 0.131912, -0.8062987, 2.209064; 0.07178017, -0.8822092, 2.115437; 0.4386069, 0.01567286, 2.083387; 0.5506613, -0.397679, 2.059908; 0.6295144, -0.8196029, 2.087795; 0.6387172, -0.8921927, 1.98632; 0.3386325, 0.5842175, 2.11752; 0.05473757, 0.5414134, 1.940364; 0.09964837, 0.5280026, 1.982588; 0.2965404, 0.5248014, 1.906074; 0.3598258, 0.4402524, 1.98502
0.3676149, 0.009316511, 2.149493; 0.3515863, 0.3424863, 2.13537; 0.3344396, 0.6623081, 2.108707; 0.2898614, 0.821986, 2.111042; 0.1606739, 0.5271386, 2.175115; 0.1133139, 0.2953852, 2.1761; 0.04613148, 0.454345, 2.011747; 0.05582317, 0.5038329, 1.977724; 0.4998795, 0.5492507, 2.047654; 0.5605011, 0.32383, 1.970731; 0.3845503, 0.4594703, 1.889217; 0.3581764, 0.478877, 1.924539; 0.2825913, 0.00273089, 2.13665; 0.2110148, -0.4203514, 2.152514; 0.1319335, -0.8059602, 2.209146; 0.07173457, -0.8820188, 2.115556; 0.439405, 0.01562102, 2.084554; 0.5511227, -0.3977479, 2.060176; 0.6296061, -0.8197285, 2.087884; 0.6383135, -0.891876, 1.988294; 0.338959, 0.5842043, 2.117561; 0.05388955, 0.5423241, 1.943339; 0.09834429, 0.5279737, 1.979357; 0.2982125, 0.5241931, 1.904206; 0.3600828, 0.441462, 1.984879
0.3682915, 0.009360746, 2.150501; 0.3520349, 0.3424711, 2.135803; 0.3346396, 0.6622606, 2.108749; 0.2901033, 0.8218881, 2.11094; 0.1609095, 0.527148, 2.175125; 0.1137271, 0.2954582, 2.177268; 0.04661281, 0.4544916, 2.012963; 0.05556187, 0.5040103, 1.978395; 0.4999132, 0.5490992, 2.047679; 0.5610313, 0.3235846, 1.971291; 0.3851243, 0.4591055, 1.889435; 0.3577997, 0.4789709, 1.923274; 0.2831391, 0.002803834, 2.137121; 0.2114638, -0.4202681, 2.153162; 0.1319886, -0.8059087, 2.209183; 0.07171042, -0.8820493, 2.115618; 0.4401527, 0.01560101, 2.086213; 0.5517623, -0.3982583, 2.060783; 0.6296043, -0.8194896, 2.087847; 0.638367, -0.8918279, 1.988108; 0.3392161, 0.5841621, 2.117678; 0.05484843, 0.5409328, 1.9433; 0.1023067, 0.5319389, 1.992286; 0.2979143, 0.524151, 1.903421; 0.3619478, 0.4388287, 1.985449
0.3693285, 0.009618719, 2.151626; 0.3526679, 0.3426464, 2.136306; 0.3348832, 0.6623358, 2.108792; 0.290408, 0.8217842, 2.110746; 0.1610361, 0.5271852, 2.175251; 0.1139911, 0.2955692, 2.178504; 0.04743997, 0.4550138, 2.014386; 0.05560885, 0.5025538, 1.978077; 0.500128, 0.5491803, 2.047775; 0.5615126, 0.3234173, 1.971738; 0.3857956, 0.4592239, 1.889968; 0.3575987, 0.4791931, 1.923297; 0.284362, 0.003137849, 2.138131; 0.2120949, -0.4197286, 2.153504; 0.1323452, -0.8042154, 2.208988; 0.0716859, -0.8820235, 2.115676; 0.4409497, 0.01576856, 2.087338; 0.5521795, -0.398375, 2.06118; 0.6295296, -0.8194346, 2.088094; 0.638093, -0.891808, 1.988381; 0.3395487, 0.5842618, 2.117811; 0.0526205, 0.5381324, 1.942662; 0.1008687, 0.5320337, 1.984995; 0.2964332, 0.5238854, 1.906284; 0.3637071, 0.440198, 1.984975
0.3701763, 0.009782501, 2.152896; 0.3531504, 0.342635, 2.136832; 0.3350414, 0.6622609, 2.108826; 0.2906314, 0.8217041, 2.110633; 0.1613029, 0.5272711, 2.175408; 0.1139993, 0.2957553, 2.179169; 0.04799255, 0.4554932, 2.015126; 0.05604465, 0.5024899, 1.976917; 0.5003484, 0.5492746, 2.047865; 0.5620742, 0.3234123, 1.972462; 0.3863583, 0.4588699, 1.890018; 0.3570856, 0.4788788, 1.92384; 0.285281, 0.003333467, 2.139287; 0.2125368, -0.419574, 2.153728; 0.1324293, -0.8043211, 2.209044; 0.07233153, -0.8819922, 2.116904; 0.441674, 0.01588725, 2.088624; 0.5524365, -0.3983172, 2.061278; 0.6296303, -0.819074, 2.088404; 0.6378449, -0.8904485, 1.989245; 0.3397732, 0.5841936, 2.117932; 0.05331278, 0.5381646, 1.943341; 0.1004728, 0.5287745, 1.982613; 0.2963215, 0.5223027, 1.906342; 0.3636395, 0.4412268, 1.985909
0.3708378, 0.009944228, 2.154022; 0.3535324, 0.3427232, 2.13732; 0.3351353, 0.6622744, 2.108849; 0.2908541, 0.8214774, 2.110244; 0.1614243, 0.527296, 2.175401; 0.1139024, 0.2958655, 2.179588; 0.04816058, 0.4556185, 2.01545; 0.05626317, 0.5025145, 1.97682; 0.5004852, 0.5493494, 2.047967; 0.5627494, 0.3231872, 1.973289; 0.3873228, 0.4590102, 1.890844; 0.3573933, 0.4784666, 1.924348; 0.2860765, 0.003543969, 2.140589; 0.2128585, -0.4193819, 2.153909; 0.1325502, -0.8035758, 2.209172; 0.07222162, -0.8820181, 2.116621; 0.4421836, 0.01599593, 2.089523; 0.5526693, -0.3984274, 2.061554; 0.6297006, -0.8193496, 2.08847; 0.6378272, -0.8905271, 1.989939; 0.339931, 0.5842221, 2.118035; 0.05816169, 0.5428004, 1.942692; 0.1054019, 0.5350872, 1.992838; 0.2973722, 0.5209283, 1.903847; 0.3613873, 0.4415089, 1.985379
0.3716111, 0.009715187, 2.155154; 0.3540056, 0.3425849, 2.137843; 0.3352915, 0.662204, 2.10888; 0.291018, 0.8212824, 2.109989; 0.1618721, 0.5272442, 2.175578; 0.1141883, 0.2959549, 2.180834; 0.04835708, 0.454917, 2.015913; 0.05766983, 0.5028337, 1.977217; 0.500515, 0.5492392, 2.047973; 0.5628818, 0.323505, 1.973551; 0.3872922, 0.4589601, 1.890799; 0.3581509, 0.4784811, 1.925394; 0.2869236, 0.003363154, 2.141598; 0.2131433, -0.4193872, 2.154269; 0.1324371, -0.8052002, 2.209321; 0.07212842, -0.8821173, 2.116544; 0.4428514, 0.01572668, 2.090741; 0.5524476, -0.3960135, 2.061775; 0.6297123, -0.8193941, 2.088497; 0.6379437, -0.8904396, 1.990083; 0.3401594, 0.5841377, 2.11816; 0.05610195, 0.540705, 1.942414; 0.1030618, 0.5345824, 1.98672; 0.2980501, 0.5214323, 1.904509; 0.3618222, 0.4397017, 1.986546
0.3723903, 0.009206237, 2.156548; 0.3544328, 0.3424077, 2.138435; 0.3353854, 0.662187, 2.108901; 0.2912903, 0.8209627, 2.109516; 0.1621985, 0.5271658, 2.175554; 0.1139772, 0.2959765, 2.180709; 0.05024313, 0.4543547, 2.014324; 0.05843041, 0.5019917, 1.976488; 0.5006607, 0.5492682, 2.048033; 0.5631329, 0.3235385, 1.973871; 0.3874817, 0.45878, 1.890861; 0.3586251, 0.4789083, 1.924846; 0.2875863, 0.002951468, 2.142591; 0.2135978, -0.4191698, 2.154649; 0.1323709, -0.8049402, 2.20923; 0.07250249, -0.8815501, 2.11716; 0.4437248, 0.01513571, 2.092558; 0.5524699, -0.3953819, 2.061862; 0.6297087, -0.8193768, 2.088466; 0.6379546, -0.8904038, 1.990178; 0.3403259, 0.5840989, 2.118277; 0.05828833, 0.5396278, 1.938328; 0.1042753, 0.5351642, 1.98089; 0.2979609, 0.5211959, 1.905433; 0.3644875, 0.4394581, 1.987066
0.3731269, 0.008963028, 2.157311; 0.3549118, 0.3422451, 2.138794; 0.335588, 0.6620968, 2.108867; 0.2916721, 0.8205203, 2.108989; 0.1625209, 0.5269438, 2.175346; 0.11354, 0.2958996, 2.180368; 0.04772404, 0.4515253, 2.012067; 0.06075955, 0.5032592, 1.972978; 0.5009186, 0.5493251, 2.048188; 0.5634236, 0.3235196, 1.974468; 0.3878855, 0.458821, 1.891302; 0.3587674, 0.4784094, 1.925755; 0.2881998, 0.0027165, 2.143147; 0.2140167, -0.4198768, 2.155053; 0.1323998, -0.8045855, 2.208935; 0.07245529, -0.8815184, 2.117072; 0.4445654, 0.01490024, 2.093524; 0.5524413, -0.3949649, 2.061745; 0.6296189, -0.8189913, 2.08742; 0.6380255, -0.8903292, 1.989702; 0.340589, 0.5839965, 2.118331; 0.06138268, 0.5432581, 1.935231; 0.1052136, 0.5346826, 1.974889; 0.2996122, 0.5216042, 1.907652; 0.3623305, 0.4406596, 1.986262
0.3740512, 0.008678652, 2.1582; 0.3554955, 0.3421284, 2.139202; 0.3358279, 0.6620779, 2.108834; 0.2920106, 0.8203286, 2.10883; 0.1628602, 0.5270176, 2.175168; 0.1103491, 0.2962834, 2.175148; 0.04641774, 0.4545782, 2.00876; 0.06343155, 0.5038652, 1.971572; 0.5010437, 0.5493495, 2.048294; 0.5641841, 0.3233745, 1.975522; 0.3886286, 0.4583313, 1.891749; 0.3582034, 0.4790683, 1.925475; 0.2890229, 0.002465816, 2.143856; 0.2146739, -0.4201306, 2.155375; 0.132597, -0.8040774, 2.209054; 0.07255438, -0.8814414, 2.1164; 0.4455584, 0.0145925, 2.094574; 0.552365, -0.3945841, 2.061437; 0.6295825, -0.8191785, 2.087279; 0.6385701, -0.8903813, 1.988245; 0.3409061, 0.5839623, 2.118395; 0.06339639, 0.5427585, 1.930294; 0.1071494, 0.5362671, 1.967727; 0.2990799, 0.5190051, 1.90729; 0.3698248, 0.4406075, 1.989403
0.3748941, 0.008576185, 2.159267; 0.3561186, 0.3420033, 2.139779; 0.336138, 0.6619765, 2.108876; 0.2925765, 0.8197711, 2.108757; 0.1632333, 0.5270417, 2.175001; 0.1062351, 0.296986, 2.169246; 0.04531023, 0.4579687, 2.004447; 0.06721944, 0.5068005, 1.966879; 0.5015104, 0.5494485, 2.048705; 0.564799, 0.3236833, 1.976529; 0.3891696, 0.4583928, 1.892472; 0.3604628, 0.4785968, 1.926708; 0.2898466, 0.002329833, 2.14477; 0.2149824, -0.4202442, 2.155574; 0.1326015, -0.8039881, 2.209246; 0.0728111, -0.8811474, 2.116667; 0.4463905, 0.01452983, 2.095774; 0.5522683, -0.3943644, 2.061211; 0.6295927, -0.8191594, 2.087281; 0.6385882, -0.8896443, 1.989639; 0.3413031, 0.5838518, 2.118565; 0.07049718, 0.5491021, 1.927724; 0.110598, 0.5316375, 1.968455; 0.3012746, 0.5184809, 1.90888; 0.37153, 0.4382668, 1.991836
0.3757153, 0.008011213, 2.160614; 0.3567776, 0.3415295, 2.140485; 0.3365608, 0.6616211, 2.108928; 0.2935359, 0.8189053, 2.108599; 0.1644971, 0.5268211, 2.173999; 0.1045467, 0.2973689, 2.165224; 0.04727403, 0.4589003, 1.999622; 0.07271425, 0.5093229, 1.962971; 0.5017428, 0.5492157, 2.049016; 0.5655073, 0.3234901, 1.977329; 0.3899341, 0.4583389, 1.893394; 0.3621277, 0.4786305, 1.927531; 0.2905781, 0.001821479, 2.145966; 0.2151702, -0.4200957, 2.155959; 0.132767, -0.8031998, 2.209352; 0.0729379, -0.8809745, 2.117103; 0.4472816, 0.0139296, 2.097246; 0.5520322, -0.3940547, 2.060698; 0.6295139, -0.8192166, 2.08718; 0.6384888, -0.8895903, 1.990249; 0.3417929, 0.5834706, 2.118782; 0.07706266, 0.5522633, 1.92221; 0.1148401, 0.5339651, 1.966357; 0.3038732, 0.5195197, 1.910538; 0.370048, 0.4400068, 1.991573
0.3770414, 0.007733662, 2.16107; 0.3590665, 0.3406603, 2.141257; 0.3397798, 0.659992, 2.109569; 0.294835, 0.8180093, 2.108366; 0.1670533, 0.5256205, 2.171729; 0.09931495, 0.298165, 2.1549; 0.05430752, 0.4653533, 1.991342; 0.08030906, 0.5157201, 1.955178; 0.506418, 0.5505573, 2.052143; 0.5659671, 0.3236152, 1.977738; 0.3873109, 0.4549717, 1.894706; 0.3619084, 0.4798935, 1.926445; 0.2915854, 0.001517909, 2.146331; 0.2154308, -0.4200443, 2.156636; 0.1330377, -0.8027417, 2.209426; 0.07276274, -0.881032, 2.116979; 0.4489311, 0.01369996, 2.097795; 0.5517987, -0.3934101, 2.059301; 0.6294716, -0.8192028, 2.087185; 0.6385025, -0.8894106, 1.990469; 0.344839, 0.5820313, 2.119558; 0.08695184, 0.5606939, 1.916349; 0.1224403, 0.5354307, 1.965; 0.3043297, 0.5205272, 1.913863; 0.3731668, 0.4418272, 1.994129
0.3791588, 0.007097061, 2.161998; 0.3617298, 0.3401629, 2.14263; 0.3427113, 0.659739, 2.110997; 0.2964675, 0.8171644, 2.108249; 0.1694726, 0.5242856, 2.168894; 0.07660299, 0.2682951, 2.140389; 0.07041194, 0.4588495, 2.000425; 0.08911711, 0.5229435, 1.947865; 0.5080715, 0.5495035, 2.053476; 0.5685796, 0.3232239, 1.979839; 0.389585, 0.452981, 1.896519; 0.3653497, 0.4800034, 1.930763; 0.2932095, 0.0008702974, 2.146948; 0.2161661, -0.4193702, 2.157075; 0.1334177, -0.8018419, 2.209518; 0.07267315, -0.8809795, 2.116988; 0.4515314, 0.01311434, 2.099084; 0.5522062, -0.3940772, 2.058648; 0.6294351, -0.8194945, 2.086821; 0.6384725, -0.8894791, 1.990907; 0.3477637, 0.5817111, 2.121046; 0.09667584, 0.5675588, 1.912021; 0.1381107, 0.5564412, 1.961429; 0.3097427, 0.5201024, 1.91243; 0.3753555, 0.4422815, 1.996629
0.3810216, 0.006539813, 2.162675; 0.3638892, 0.3398421, 2.143325; 0.3450842, 0.6596885, 2.111483; 0.2994753, 0.816644, 2.108229; 0.1743454, 0.52414, 2.164946; 0.09816079, 0.3007212, 2.12948; 0.09463705, 0.4890714, 1.968154; 0.09866899, 0.5285963, 1.938919; 0.5104787, 0.5490595, 2.055105; 0.5704238, 0.3235053, 1.980872; 0.3927604, 0.454102, 1.895881; 0.3768757, 0.4735437, 1.939301; 0.2946417, 0.0003603547, 2.147417; 0.2167176, -0.4191182, 2.157369; 0.1335002, -0.8017735, 2.20967; 0.07264236, -0.8809336, 2.116708; 0.4537774, 0.01253124, 2.099978; 0.5523537, -0.3934231, 2.057779; 0.6294607, -0.8195441, 2.086763; 0.638553, -0.88929, 1.990794; 0.3500977, 0.581593, 2.12162; 0.1065747, 0.5723512, 1.902712; 0.1453652, 0.5563159, 1.946917; 0.3123314, 0.5212991, 1.917008; 0.3709983, 0.442852, 1.995904
0.3843453, 0.005442212, 2.163075; 0.3670627, 0.339156, 2.144084; 0.3480652, 0.6593903, 2.112399; 0.3023611, 0.8161258, 2.108562; 0.180128, 0.5214105, 2.159627; 0.0969906, 0.3002815, 2.126498; 0.09671465, 0.4893404, 1.967099; 0.1114921, 0.5366915, 1.930375; 0.5119864, 0.5478917, 2.05574; 0.5732323, 0.3234665, 1.981834; 0.4112147, 0.4643847, 1.882286; 0.3794109, 0.4782033, 1.931869; 0.2972916, -0.0006068248, 2.147449; 0.2179943, -0.418364, 2.157422; 0.1337929, -0.8014156, 2.209909; 0.07265371, -0.8804787, 2.116956; 0.4577064, 0.01132562, 2.100804; 0.5534214, -0.3931447, 2.056501; 0.6294312, -0.8198298, 2.086654; 0.6386513, -0.8889719, 1.990569; 0.3531391, 0.5812011, 2.122528; 0.1201368, 0.5800794, 1.89366; 0.1582608, 0.5641466, 1.946091; 0.3141677, 0.5224362, 1.91963; 0.3888032, 0.4454282, 1.992218
0.3880732, 0.004816885, 2.163336; 0.3705649, 0.3389952, 2.144903; 0.3513834, 0.6596747, 2.113644; 0.3061542, 0.8150288, 2.108995; 0.1854861, 0.5203389, 2.156133; 0.09335784, 0.3051203, 2.104102; 0.1050169, 0.4943496, 1.962893; 0.1260756, 0.5483803, 1.919256; 0.5184418, 0.5489239, 2.058893; 0.5792444, 0.3231608, 1.983212; 0.4116313, 0.468542, 1.903155; 0.3791033, 0.4815343, 1.940523; 0.3005137, -0.001211851, 2.147169; 0.2197385, -0.4179974, 2.157838; 0.1338259, -0.8014288, 2.210004; 0.07258259, -0.8804706, 2.116677; 0.4618414, 0.01069106, 2.101659; 0.5549774, -0.3926666, 2.054858; 0.6295647, -0.8205229, 2.08673; 0.639361, -0.8897059, 1.990803; 0.3565056, 0.581376, 2.123687; 0.1393991, 0.5915867, 1.889109; 0.1725046, 0.570254, 1.9376; 0.3180802, 0.5233814, 1.922754; 0.4517837, 0.507158, 1.986
0.3921418, 0.004130169, 2.163468; 0.3741456, 0.3387811, 2.145217; 0.3544712, 0.659873, 2.114014; 0.3117218, 0.8146651, 2.10918; 0.1918571, 0.516085, 2.149919; 0.09089025, 0.3090684, 2.079046; 0.1210385, 0.5050038, 1.951606; 0.1415166, 0.5562121, 1.910797; 0.5223109, 0.5492722, 2.060998; 0.6151983, 0.3039757, 1.978298; 0.4005659, 0.4689705, 1.912085; 0.3795667, 0.482919, 1.945919; 0.3037101, -0.001980906, 2.146951; 0.2216941, -0.4174842, 2.15741; 0.1341736, -0.8006999, 2.209763; 0.07334797, -0.8795626, 2.117838; 0.4666704, 0.01014225, 2.102182; 0.5557063, -0.3923152, 2.054288; 0.6297314, -0.8204945, 2.086151; 0.6394016, -0.8901107, 1.989897; 0.3597151, 0.5814782, 2.124058; 0.1554706, 0.5989634, 1.879562; 0.1880113, 0.5774266, 1.931636; 0.321505, 0.5243444, 1.926267; 0.3812145, 0.4479342, 2.004724
