#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-1
449; mcdr.objects.ObjectMocapPose
0.3227506, 0.02625072, 2.081563; 0.3533649, 0.3458761, 2.064586; 0.3791541, 0.6519115, 2.035448; 0.3510453, 0.7952474, 2.04355; 0.185818, 0.5628839, 2.130967; -0.04906347, 0.5456866, 2.115869; -0.2663141, 0.5508894, 2.067794; -0.3828321, 0.5566301, 2.030273; 0.5245596, 0.5559729, 1.974066; 0.5078824, 0.3735471, 1.777722; 0.354091, 0.5070277, 1.84545; 0.3124852, 0.5557533, 1.911922; 0.2440107, 0.02863965, 2.075591; 0.1504286, -0.4151764, 2.068036; 0.08116332, -0.7947263, 2.145338; 0.02253917, -0.8756244, 2.06775; 0.3895592, 0.02290688, 2.009639; 0.4838671, -0.3909116, 1.9484; 0.6070123, -0.8200149, 2.004147; 0.5967586, -0.8887842, 1.90552; 0.3733564, 0.5772737, 2.045061; -0.4577121, 0.5471163, 1.989347; -0.4254512, 0.5167987, 1.971091; 0.2622147, 0.6587574, 1.942266; 0.3174281, 0.4902756, 1.96031
0.3222945, 0.02669062, 2.083131; 0.3527158, 0.3462008, 2.065662; 0.3791035, 0.6516109, 2.03583; 0.3495719, 0.7955383, 2.043526; 0.1847615, 0.563042, 2.134806; -0.04726107, 0.5432666, 2.124671; -0.2615699, 0.5512814, 2.073167; -0.3768541, 0.5599983, 2.032827; 0.5243686, 0.5560704, 1.974347; 0.5059021, 0.3733193, 1.778651; 0.3522322, 0.4972235, 1.838858; 0.3217922, 0.5245131, 1.896384; 0.2435148, 0.02904969, 2.077974; 0.1499316, -0.4149603, 2.069559; 0.08129293, -0.7944056, 2.145297; 0.02316272, -0.8745012, 2.067639; 0.3891777, 0.02329584, 2.010396; 0.483916, -0.3894757, 1.95014; 0.6071429, -0.8186654, 2.005125; 0.5972796, -0.8877244, 1.906833; 0.373048, 0.5771898, 2.045663; -0.4518668, 0.5521587, 1.986625; -0.4094415, 0.5425044, 1.971722; 0.2667885, 0.6085547, 1.902787; 0.3299538, 0.4840635, 1.954056
0.3219847, 0.02693583, 2.084466; 0.3524065, 0.3463551, 2.066517; 0.3791617, 0.6516237, 2.036169; 0.3475612, 0.7954674, 2.043835; 0.1836633, 0.5632445, 2.138702; -0.04030779, 0.5373278, 2.139251; -0.2529515, 0.5524709, 2.07921; -0.3636303, 0.5668113, 2.033288; 0.5241812, 0.5561654, 1.97454; 0.5042463, 0.3734111, 1.779514; 0.3507185, 0.4982583, 1.838138; 0.313953, 0.5400975, 1.896077; 0.2434154, 0.0292227, 2.079861; 0.150195, -0.4138695, 2.070569; 0.08128808, -0.7941763, 2.145706; 0.02319988, -0.8745494, 2.068222; 0.3887291, 0.02357625, 2.011155; 0.484749, -0.3903355, 1.951281; 0.6076252, -0.8187853, 2.006348; 0.5989445, -0.8885963, 1.882412; 0.3730006, 0.5772156, 2.046141; -0.4388188, 0.5655234, 1.980134; -0.4217996, 0.5316322, 1.964928; 0.2588233, 0.6450624, 1.925637; 0.3247504, 0.4841818, 1.956207
0.3218988, 0.02690768, 2.085202; 0.3516479, 0.3467273, 2.067264; 0.3772975, 0.6528441, 2.036913; 0.3455171, 0.7956924, 2.044188; 0.1827636, 0.5624328, 2.142529; -0.02857272, 0.525709, 2.15597; -0.244662, 0.5539232, 2.085144; -0.3478363, 0.5746394, 2.03221; 0.5236951, 0.5561996, 1.974702; 0.502203, 0.3727615, 1.780345; 0.3489033, 0.499333, 1.836303; 0.317919, 0.5247137, 1.868869; 0.243488, 0.02905249, 2.080967; 0.1502913, -0.4130599, 2.071733; 0.08093577, -0.7952301, 2.146324; 0.02290389, -0.8745301, 2.067501; 0.3885185, 0.02365946, 2.011516; 0.4850234, -0.389855, 1.951899; 0.6076724, -0.8184994, 2.007024; 0.5990729, -0.8870852, 1.905688; 0.3714803, 0.5781637, 2.046853; -0.4184166, 0.5777217, 1.971715; -0.3740478, 0.5585154, 1.9587; 0.2622761, 0.5915362, 1.88131; 0.3383778, 0.4875977, 1.944559
0.3218017, 0.02679262, 2.085647; 0.3520051, 0.3456672, 2.067466; 0.379053, 0.6495373, 2.036269; 0.3426881, 0.7963378, 2.044569; 0.1834073, 0.5618705, 2.143447; -0.03962172, 0.509007, 2.173152; -0.231702, 0.5531954, 2.093666; -0.3407185, 0.5907102, 2.025054; 0.5231744, 0.5563015, 1.974917; 0.4976158, 0.3735807, 1.782136; 0.3460859, 0.5027735, 1.836685; 0.302597, 0.5504273, 1.874176; 0.2434712, 0.0287909, 2.081636; 0.1503523, -0.4141111, 2.072967; 0.08092742, -0.7959225, 2.147037; 0.02300424, -0.8757799, 2.068701; 0.3883653, 0.02366041, 2.01172; 0.484877, -0.3877948, 1.952652; 0.6077424, -0.8187258, 2.007013; 0.5980046, -0.886478, 1.907092; 0.3727792, 0.5755409, 2.04647; -0.3915734, 0.6001099, 1.972481; -0.3753646, 0.574167, 2.022533; 0.2440589, 0.6458853, 1.909348; 0.3305574, 0.4917649, 1.949446
0.3216171, 0.02632163, 2.086211; 0.35217, 0.3443654, 2.068075; 0.3796671, 0.6475766, 2.036885; 0.3399218, 0.7965694, 2.04512; 0.1818212, 0.5559185, 2.154027; -0.04400723, 0.4961373, 2.18691; -0.2326107, 0.5638129, 2.090564; -0.3123053, 0.6066954, 2.031422; 0.5227927, 0.556326, 1.974927; 0.4940175, 0.3719836, 1.786976; 0.3413256, 0.5036309, 1.83348; 0.296246, 0.5550613, 1.866046; 0.243623, 0.02766699, 2.083074; 0.1504465, -0.4141141, 2.073041; 0.08088206, -0.7958844, 2.147063; 0.02286663, -0.8757641, 2.068624; 0.3880023, 0.0235227, 2.011812; 0.4849363, -0.3853699, 1.953131; 0.6078535, -0.8189971, 2.007137; 0.5978776, -0.8873425, 1.907967; 0.3732834, 0.5737228, 2.04705; -0.3558407, 0.6250301, 1.974671; -0.3504834, 0.5907199, 2.02; 0.2297547, 0.6460396, 1.901067; 0.3295216, 0.4964806, 1.938889
0.3214903, 0.02566106, 2.086786; 0.3515403, 0.3442743, 2.068757; 0.3774007, 0.6494553, 2.03818; 0.335823, 0.7966788, 2.045459; 0.1808477, 0.5527273, 2.158828; -0.04179518, 0.4846646, 2.202326; -0.2293272, 0.5725642, 2.089611; -0.2820758, 0.6232213, 2.039241; 0.5224231, 0.5563366, 1.974936; 0.491537, 0.3720709, 1.78834; 0.3382576, 0.5045599, 1.831141; 0.2918735, 0.5607587, 1.862125; 0.2438083, 0.02656152, 2.084045; 0.1505675, -0.4141791, 2.073233; 0.08095414, -0.7957919, 2.146994; 0.02310868, -0.8754888, 2.068673; 0.3876621, 0.02326126, 2.011992; 0.4853153, -0.3850976, 1.953491; 0.6079745, -0.8197339, 2.007495; 0.5979928, -0.8883994, 1.90875; 0.3715498, 0.5749338, 2.048124; -0.3158787, 0.6444398, 1.987412; -0.3013769, 0.6027131, 2.043258; 0.2289454, 0.6485869, 1.893532; 0.3053581, 0.5194089, 1.9124
0.3212616, 0.02431394, 2.087068; 0.3516603, 0.3430947, 2.069092; 0.3780582, 0.6482721, 2.038543; 0.3325173, 0.7978159, 2.045685; 0.1805079, 0.5496475, 2.161155; -0.03107294, 0.4645163, 2.219846; -0.1975859, 0.5811524, 2.101164; -0.2418285, 0.632367, 2.048447; 0.5204774, 0.5554368, 1.974223; 0.4886868, 0.3717412, 1.788292; 0.3237403, 0.4987156, 1.805919; 0.3115077, 0.5264757, 1.836642; 0.243839, 0.02490103, 2.084552; 0.1507191, -0.414192, 2.073288; 0.08100195, -0.7957153, 2.146869; 0.02282496, -0.875448, 2.068367; 0.3871322, 0.02233337, 2.011901; 0.4858827, -0.3849101, 1.953895; 0.6080909, -0.8200034, 2.007556; 0.5976212, -0.8856504, 1.891221; 0.3720349, 0.5738068, 2.048458; -0.2712472, 0.6573063, 1.993561; -0.271325, 0.6160329, 2.047235; 0.2511747, 0.5898011, 1.843027; 0.2955061, 0.5184541, 1.84875
0.3214263, 0.02285857, 2.086992; 0.3518015, 0.3413641, 2.069248; 0.3783193, 0.6462345, 2.038893; 0.3290576, 0.8001174, 2.046054; 0.1804954, 0.5472358, 2.163386; -0.02366034, 0.4477453, 2.232131; -0.1646044, 0.585272, 2.109453; -0.2006689, 0.6391172, 2.053803; 0.5190405, 0.5551066, 1.973967; 0.4875455, 0.3723875, 1.787574; 0.3356677, 0.5095618, 1.821469; 0.285975, 0.5706, 1.848977; 0.2442886, 0.02299915, 2.084209; 0.1510642, -0.4139946, 2.073361; 0.0810291, -0.7954137, 2.146945; 0.02258197, -0.8751841, 2.067968; 0.3870072, 0.0214311, 2.01188; 0.4865102, -0.3844661, 1.954342; 0.6082639, -0.8205063, 2.007129; 0.5968624, -0.8850052, 1.900433; 0.372254, 0.5718701, 2.048748; -0.2234069, 0.6696809, 2.000162; -0.2268651, 0.6222147, 2.049218; 0.2212658, 0.654052, 1.876231; 0.2660286, 0.5642984, 1.87675
0.321602, 0.02149045, 2.086987; 0.3520317, 0.3404307, 2.069223; 0.3787424, 0.645573, 2.038806; 0.3257789, 0.8035275, 2.046836; 0.181597, 0.5452273, 2.163966; -0.01703383, 0.4381873, 2.239829; -0.1379067, 0.5875895, 2.112425; -0.1590058, 0.6450789, 2.052835; 0.5189854, 0.555493, 1.973978; 0.4858423, 0.3722026, 1.787338; 0.3239769, 0.5034889, 1.80176; 0.2993234, 0.5495945, 1.836193; 0.2445423, 0.02132411, 2.084215; 0.1512019, -0.4143287, 2.073806; 0.08114581, -0.795369, 2.147032; 0.02286382, -0.8749998, 2.068174; 0.3870267, 0.02051456, 2.011763; 0.4869945, -0.3843446, 1.954722; 0.6082327, -0.8206695, 2.006987; 0.5970621, -0.8876511, 1.862814; 0.3726066, 0.5711542, 2.048673; -0.1756726, 0.6752334, 2.001165; -0.1924601, 0.6365217, 2.04; 0.2641906, 0.599271, 1.843547; 0.3189324, 0.554876, 1.821286
0.3214823, 0.01987744, 2.086813; 0.3520663, 0.3393829, 2.069074; 0.3789338, 0.6449904, 2.038655; 0.3233565, 0.8076384, 2.048131; 0.1827329, 0.5442842, 2.165793; -0.01402509, 0.4287038, 2.245466; -0.1069911, 0.5874134, 2.111879; -0.1189926, 0.6470587, 2.053032; 0.5174686, 0.5550548, 1.973143; 0.4823559, 0.3715337, 1.78679; 0.3230832, 0.5056769, 1.801904; 0.2804593, 0.5803367, 1.840955; 0.2447026, 0.01962535, 2.084133; 0.151201, -0.4144095, 2.073902; 0.08121599, -0.7957552, 2.147531; 0.02157689, -0.8750459, 2.065287; 0.3865476, 0.01906102, 2.011365; 0.4877205, -0.3848673, 1.95484; 0.6081415, -0.8207937, 2.006446; 0.5949785, -0.8870782, 1.881527; 0.3727637, 0.5704753, 2.048518; -0.1293283, 0.6807347, 1.999625; -0.1562047, 0.6457467, 2.033; 0.2167199, 0.6546006, 1.868046; 0.2900821, 0.5880793, 1.8525
0.3210759, 0.01884652, 2.087023; 0.3519835, 0.3390755, 2.069278; 0.379042, 0.6450295, 2.038893; 0.3203225, 0.8127247, 2.050747; 0.1848283, 0.545274, 2.167862; -0.005951114, 0.4209957, 2.247458; -0.08089016, 0.5888162, 2.112555; -0.08494315, 0.649869, 2.056442; 0.5157884, 0.5543377, 1.972508; 0.4786312, 0.370618, 1.78654; 0.3214116, 0.5071029, 1.801416; 0.2801863, 0.5840145, 1.839191; 0.244577, 0.0187487, 2.08433; 0.1512343, -0.4148747, 2.074163; 0.08125995, -0.7957104, 2.147533; 0.02127677, -0.8748591, 2.065015; 0.3857569, 0.01795576, 2.011518; 0.4878153, -0.3848016, 1.954969; 0.6081225, -0.8209326, 2.006419; 0.5946983, -0.8857044, 1.902621; 0.3728248, 0.5704485, 2.048718; -0.08686022, 0.6836575, 2.004631; -0.1225896, 0.6506394, 2.0385; 0.2176399, 0.6598076, 1.871472; 0.2671428, 0.6473351, 1.827507
0.3211143, 0.01836152, 2.086927; 0.3520954, 0.3388169, 2.069484; 0.3795293, 0.6450827, 2.039653; 0.31796, 0.8158016, 2.052801; 0.1860084, 0.5452094, 2.169575; 0.003974125, 0.4048277, 2.250243; -0.05381496, 0.5853206, 2.114845; -0.05542943, 0.6480677, 2.060518; 0.5157195, 0.5543904, 1.972293; 0.4688852, 0.3663071, 1.788309; 0.3207874, 0.512679, 1.80094; 0.278732, 0.5895935, 1.839798; 0.2447735, 0.01810516, 2.084243; 0.1511246, -0.4155906, 2.074285; 0.08126639, -0.7957326, 2.147533; 0.02176792, -0.8747897, 2.066256; 0.3856543, 0.017633, 2.011372; 0.4879239, -0.384751, 1.955075; 0.6081433, -0.8208414, 2.006505; 0.5954632, -0.8861282, 1.903847; 0.373185, 0.5703851, 2.049299; -0.04867671, 0.6852395, 2.003024; -0.09236472, 0.6545783, 2.043962; 0.219351, 0.6622915, 1.871363; 0.2731884, 0.6526454, 1.831231
0.3210675, 0.01766169, 2.086681; 0.3516478, 0.3389943, 2.069795; 0.3771997, 0.6482067, 2.041366; 0.3157208, 0.8183374, 2.053977; 0.187098, 0.545049, 2.171399; 0.01360511, 0.3903804, 2.248772; -0.0352082, 0.5803566, 2.119164; -0.02860457, 0.6444288, 2.066269; 0.514347, 0.5533729, 1.970549; 0.4626907, 0.3628323, 1.789736; 0.3206778, 0.5152875, 1.800208; 0.2792817, 0.5918707, 1.839717; 0.2450443, 0.01727739, 2.083964; 0.1510561, -0.4163305, 2.074533; 0.08127848, -0.7957254, 2.147686; 0.02195046, -0.8744801, 2.066413; 0.3852633, 0.01703776, 2.011086; 0.488099, -0.383409, 1.955501; 0.6081244, -0.8209157, 2.006493; 0.596104, -0.890145, 1.865017; 0.3714681, 0.5725051, 2.050566; -0.02369971, 0.6822805, 2.012403; -0.06646451, 0.6521941, 2.044714; 0.2210962, 0.6635568, 1.871276; 0.2749647, 0.6532804, 1.827842
0.3207614, 0.01684883, 2.086625; 0.3511127, 0.3396302, 2.070385; 0.3762163, 0.6525146, 2.043302; 0.3151338, 0.8210306, 2.055872; 0.1887697, 0.5452401, 2.172373; 0.02181209, 0.3723112, 2.248543; -0.01600603, 0.5765791, 2.122465; -0.004936652, 0.639519, 2.073259; 0.5117069, 0.5513235, 1.967334; 0.4601711, 0.3619042, 1.790159; 0.326178, 0.5210068, 1.81742; 0.2786615, 0.5980925, 1.843394; 0.245187, 0.01645106, 2.084033; 0.1510755, -0.4168749, 2.074709; 0.08124638, -0.7954062, 2.147378; 0.02170794, -0.8750749, 2.066605; 0.3843152, 0.01617833, 2.010832; 0.4882648, -0.3827729, 1.955966; 0.6081225, -0.8209696, 2.006345; 0.5982495, -0.8912007, 1.909815; 0.370516, 0.5757796, 2.052159; 0.001936127, 0.6803634, 2.018097; -0.04543719, 0.6525826, 2.055; 0.2226886, 0.6648952, 1.878698; 0.2883173, 0.662695, 1.8435
0.3206523, 0.01643332, 2.086492; 0.3508084, 0.340094, 2.070623; 0.3760752, 0.6538557, 2.043895; 0.3148507, 0.8235215, 2.058064; 0.1906154, 0.5453501, 2.173118; 0.02798718, 0.3589744, 2.246574; 0.00136938, 0.5749304, 2.121528; 0.0129832, 0.635445, 2.079944; 0.5109796, 0.550657, 1.966169; 0.4584539, 0.3623935, 1.791381; 0.3090228, 0.5550781, 1.827416; 0.2713227, 0.6179866, 1.850768; 0.245364, 0.01593054, 2.084044; 0.1513615, -0.4172408, 2.075331; 0.08132362, -0.7952731, 2.14751; 0.02231763, -0.874737, 2.066898; 0.3838891, 0.0158287, 2.010503; 0.4884206, -0.3823421, 1.956235; 0.6081076, -0.8209533, 2.006599; 0.5978659, -0.8910514, 1.909884; 0.3702511, 0.5770116, 2.052701; 0.02153669, 0.6764991, 2.026572; -0.0275209, 0.644901, 2.059789; 0.2202216, 0.6763606, 1.895438; 0.2876216, 0.6616957, 1.84215
0.3208688, 0.01575776, 2.086291; 0.3503708, 0.3409065, 2.070966; 0.3746954, 0.6568528, 2.044828; 0.314186, 0.8263194, 2.060826; 0.1927368, 0.5446788, 2.17315; 0.03348342, 0.3451172, 2.244904; 0.01084211, 0.5735999, 2.121576; 0.0240829, 0.6309735, 2.08328; 0.5107603, 0.5501457, 1.965293; 0.4572194, 0.3624826, 1.791986; 0.312371, 0.5130478, 1.799135; 0.284126, 0.590744, 1.840338; 0.2459315, 0.01503475, 2.084156; 0.1519923, -0.4168901, 2.076002; 0.08139655, -0.7949539, 2.147593; 0.02473932, -0.8748047, 2.070228; 0.3838608, 0.01531768, 2.010002; 0.4887661, -0.382588, 1.956513; 0.6080928, -0.820976, 2.006709; 0.5980535, -0.8907133, 1.909509; 0.3691283, 0.5795017, 2.053516; 0.0387996, 0.6719587, 2.030056; -0.01799363, 0.6470419, 2.065471; 0.2319318, 0.6666747, 1.871036; 0.2758248, 0.6558486, 1.826514
0.3209761, 0.01533893, 2.086088; 0.3500759, 0.3410666, 2.071094; 0.3740835, 0.6570006, 2.04503; 0.3131237, 0.8269455, 2.062629; 0.1940909, 0.5450947, 2.169086; 0.03954236, 0.3325548, 2.243503; 0.01839505, 0.5701767, 2.120396; 0.0305467, 0.6211588, 2.085824; 0.5111316, 0.5502784, 1.965211; 0.4545553, 0.3624271, 1.791744; 0.3246232, 0.523478, 1.811343; 0.2758487, 0.6127618, 1.850863; 0.2461166, 0.01444154, 2.08393; 0.152644, -0.4166349, 2.076695; 0.08140562, -0.7947288, 2.148042; 0.02552609, -0.8749243, 2.072457; 0.3839303, 0.01510818, 2.009822; 0.4889109, -0.3817608, 1.956761; 0.6082185, -0.8202002, 2.006717; 0.5977378, -0.8900169, 1.909602; 0.3685954, 0.5796984, 2.053712; 0.0416092, 0.6629832, 2.035563; -0.01156513, 0.6350609, 2.062438; 0.2254538, 0.6716422, 1.897547; 0.2867015, 0.6645732, 1.84595
0.3211165, 0.01456488, 2.085752; 0.3498704, 0.3413633, 2.071259; 0.373592, 0.6582215, 2.045689; 0.3113146, 0.8284013, 2.066468; 0.1962428, 0.5425663, 2.171316; 0.05551569, 0.3176188, 2.238099; 0.02854938, 0.5563825, 2.119451; 0.03734634, 0.612235, 2.081138; 0.5104084, 0.549724, 1.964433; 0.4527668, 0.3619418, 1.792358; 0.3244154, 0.5242019, 1.811915; 0.2772041, 0.6121167, 1.849941; 0.2466214, 0.01334824, 2.083437; 0.153041, -0.4166568, 2.077157; 0.08134533, -0.7952421, 2.148247; 0.02494936, -0.8749207, 2.071015; 0.3838157, 0.01469798, 2.009609; 0.4891308, -0.3813042, 1.95714; 0.6085998, -0.8207212, 2.007153; 0.5964758, -0.8892336, 1.908359; 0.3681719, 0.5807093, 2.054247; 0.04708024, 0.6537356, 2.031798; -0.006325072, 0.6226036, 2.064938; 0.2275599, 0.6712441, 1.898658; 0.2870866, 0.661774, 1.840584
0.3214957, 0.01370253, 2.085438; 0.3497984, 0.341725, 2.071492; 0.3732531, 0.6596823, 2.046567; 0.3084737, 0.8289277, 2.069924; 0.1979057, 0.5399333, 2.172999; 0.06084128, 0.3089402, 2.235789; 0.03286385, 0.5304183, 2.123119; 0.03899872, 0.6034424, 2.079736; 0.5091174, 0.5487325, 1.963105; 0.4526355, 0.362467, 1.796711; 0.3230038, 0.5236441, 1.816726; 0.2794652, 0.6116432, 1.848434; 0.2474925, 0.01213143, 2.083011; 0.1532329, -0.4165353, 2.077477; 0.08148488, -0.79523, 2.148267; 0.02579826, -0.8741406, 2.071506; 0.383811, 0.01423528, 2.009394; 0.4896021, -0.3819543, 1.957423; 0.6087364, -0.8207896, 2.00742; 0.596563, -0.8891687, 1.908456; 0.3679075, 0.5819202, 2.054967; 0.04984232, 0.6472582, 2.031299; -0.004914041, 0.6153093, 2.063812; 0.2342973, 0.6593828, 1.880896; 0.29701, 0.6559536, 1.843923
0.3216336, 0.01311801, 2.085302; 0.3496608, 0.3415582, 2.071571; 0.3728585, 0.6590492, 2.046655; 0.3041754, 0.8288497, 2.073974; 0.198732, 0.5384481, 2.174422; 0.06231022, 0.3043974, 2.230722; 0.03409887, 0.5335112, 2.119901; 0.038995, 0.6016238, 2.076329; 0.5066916, 0.547387, 1.961313; 0.4519887, 0.3624695, 1.799919; 0.3255756, 0.5261, 1.819763; 0.279658, 0.6118522, 1.848925; 0.2480493, 0.0112513, 2.082995; 0.1534428, -0.4164886, 2.07772; 0.08137791, -0.7954828, 2.148578; 0.02637467, -0.873776, 2.071882; 0.3836466, 0.01389353, 2.009178; 0.4897885, -0.3822998, 1.957407; 0.6087047, -0.8200545, 2.007404; 0.5970684, -0.8888522, 1.908948; 0.3676001, 0.5814757, 2.055064; 0.04401257, 0.6449312, 2.031649; -0.005198121, 0.6116828, 2.056429; 0.2306943, 0.6605359, 1.888817; 0.2901406, 0.6577824, 1.839823
0.3217015, 0.01212819, 2.085128; 0.3495685, 0.3416122, 2.071718; 0.3726997, 0.6595909, 2.047075; 0.2985823, 0.8287017, 2.077506; 0.1990464, 0.5367237, 2.176423; 0.06432727, 0.3022969, 2.228325; 0.03485017, 0.5351495, 2.116786; 0.03973683, 0.5972196, 2.074522; 0.4992144, 0.54321, 1.956896; 0.4515023, 0.3622437, 1.802187; 0.3257119, 0.526708, 1.82066; 0.2806337, 0.6091518, 1.848403; 0.2487537, 0.0100422, 2.08291; 0.1538138, -0.4156701, 2.078072; 0.08155167, -0.795063, 2.148448; 0.0255102, -0.8733473, 2.071; 0.3830627, 0.01305114, 2.00886; 0.4899378, -0.382757, 1.957364; 0.6087266, -0.8196561, 2.008096; 0.5971562, -0.8885656, 1.909767; 0.3674491, 0.5818827, 2.055419; 0.04791661, 0.6413616, 2.026319; -0.004193765, 0.6064721, 2.053813; 0.2311708, 0.6541734, 1.895114; 0.2972039, 0.6546527, 1.845545
0.3217716, 0.01161125, 2.085311; 0.3493017, 0.3418133, 2.072135; 0.3721203, 0.6603941, 2.047668; 0.2954678, 0.8274115, 2.079916; 0.1993624, 0.5356864, 2.178403; 0.06670849, 0.2999829, 2.229847; 0.03615972, 0.5356481, 2.112637; 0.04329472, 0.5931954, 2.071476; 0.4982279, 0.5421087, 1.956409; 0.4513978, 0.3607037, 1.805594; 0.3252064, 0.525592, 1.820506; 0.2834243, 0.6075992, 1.850617; 0.249292, 0.00922379, 2.083366; 0.1542028, -0.4157327, 2.078956; 0.08177021, -0.7952784, 2.148744; 0.02549762, -0.8734549, 2.071201; 0.3827944, 0.01277639, 2.008884; 0.4904344, -0.3832766, 1.957545; 0.6088091, -0.8196096, 2.008242; 0.5979663, -0.8893991, 1.911061; 0.3669504, 0.582541, 2.055987; 0.05458423, 0.6348292, 2.026222; 0.0006299298, 0.5992356, 2.049039; 0.2344649, 0.6487616, 1.890495; 0.2933523, 0.6553035, 1.843352
0.3217999, 0.01137412, 2.085215; 0.3489815, 0.3420235, 2.072198; 0.3713349, 0.6610619, 2.047734; 0.2940217, 0.8263824, 2.080536; 0.1996486, 0.535629, 2.178989; 0.06712917, 0.2986915, 2.230265; 0.03845575, 0.5349409, 2.107924; 0.04428945, 0.5858589, 2.066976; 0.4967522, 0.5410908, 1.95589; 0.4517516, 0.3595333, 1.807037; 0.3254663, 0.5246772, 1.820368; 0.2843837, 0.6046513, 1.847026; 0.2496266, 0.00883453, 2.083244; 0.1545388, -0.4156742, 2.079306; 0.08180954, -0.795054, 2.148681; 0.02546367, -0.8734037, 2.071196; 0.3825581, 0.01264107, 2.008792; 0.4906294, -0.3836332, 1.957501; 0.6087993, -0.818894, 2.008428; 0.598664, -0.8890755, 1.911758; 0.3662809, 0.5831085, 2.056064; 0.05212144, 0.6274816, 2.018888; 0.000824153, 0.5935783, 2.042609; 0.2408067, 0.6462652, 1.878106; 0.2975796, 0.6471142, 1.837706
0.3218847, 0.01123642, 2.085112; 0.3486845, 0.342265, 2.072115; 0.3705218, 0.6616364, 2.047441; 0.2920388, 0.8252679, 2.080599; 0.1997246, 0.5355581, 2.179169; 0.06927651, 0.2960795, 2.231064; 0.0376723, 0.5169439, 2.113559; 0.04110985, 0.5826129, 2.067248; 0.4957968, 0.5409693, 1.95582; 0.4519268, 0.3584601, 1.807842; 0.3256344, 0.5236257, 1.82144; 0.2839074, 0.6033578, 1.846672; 0.2499067, 0.008605463, 2.083202; 0.154846, -0.4158558, 2.07949; 0.08182428, -0.7950822, 2.148714; 0.02478981, -0.8739824, 2.069786; 0.3824567, 0.01263467, 2.008576; 0.4910975, -0.383998, 1.956969; 0.6088851, -0.8194457, 2.008535; 0.5975052, -0.8890173, 1.91107; 0.3656023, 0.583618, 2.055838; 0.04836073, 0.6263415, 2.021784; -0.002936755, 0.5959322, 2.047438; 0.2466115, 0.6445915, 1.870667; 0.2992683, 0.6483702, 1.843321
0.3219293, 0.0112435, 2.085118; 0.3482668, 0.3426248, 2.072184; 0.3696048, 0.6621515, 2.04736; 0.2895741, 0.8242787, 2.080345; 0.1996274, 0.5355218, 2.179761; 0.07336202, 0.2907135, 2.234216; 0.03856578, 0.5075343, 2.114115; 0.03973144, 0.5806956, 2.071703; 0.4948136, 0.5408537, 1.955665; 0.4517765, 0.3578939, 1.808574; 0.3258404, 0.5234145, 1.822099; 0.2822084, 0.6006368, 1.8483; 0.250206, 0.008593524, 2.083439; 0.1552887, -0.4164444, 2.079843; 0.08193938, -0.7948403, 2.148718; 0.02425394, -0.8750045, 2.071559; 0.3823157, 0.01273311, 2.008462; 0.4912699, -0.3841571, 1.956782; 0.6089046, -0.8193637, 2.008391; 0.5975814, -0.888963, 1.910963; 0.3648145, 0.5841178, 2.055805; 0.04871253, 0.6232636, 2.024467; -0.004116762, 0.5866523, 2.054905; 0.2435576, 0.6419807, 1.872104; 0.3001389, 0.6432876, 1.846728
0.3220834, 0.01114077, 2.085055; 0.3477938, 0.3429214, 2.072135; 0.368119, 0.6628459, 2.047097; 0.2881985, 0.8239422, 2.079618; 0.1980911, 0.5346529, 2.182178; 0.07601973, 0.2865072, 2.238858; 0.03689239, 0.5049821, 2.117485; 0.03862091, 0.5792764, 2.073255; 0.4934979, 0.5407229, 1.955219; 0.451427, 0.3576263, 1.809549; 0.2883491, 0.5845338, 1.844796; 0.2731293, 0.6131456, 1.851915; 0.2506651, 0.008387829, 2.083369; 0.1556459, -0.4167652, 2.079994; 0.08200091, -0.7944726, 2.148179; 0.0229194, -0.8745684, 2.068077; 0.3822693, 0.01273415, 2.008387; 0.4915855, -0.3845378, 1.956573; 0.6088646, -0.8194591, 2.008333; 0.597534, -0.8885661, 1.910261; 0.3636063, 0.5847254, 2.055608; 0.04914101, 0.6232722, 2.02607; -0.003575023, 0.5869731, 2.050242; 0.3114907, 0.6927432, 1.931484; 0.3043392, 0.635474, 1.855667
0.3222344, 0.01107271, 2.085142; 0.3473672, 0.343082, 2.072231; 0.3668185, 0.662955, 2.046969; 0.2868227, 0.8237316, 2.079374; 0.1964829, 0.5338281, 2.185063; 0.07630204, 0.2863731, 2.238949; 0.03597632, 0.5047176, 2.11851; 0.0363414, 0.5774807, 2.074086; 0.4926087, 0.5407419, 1.955163; 0.4515191, 0.3564292, 1.812291; 0.3245254, 0.5213147, 1.825945; 0.2786022, 0.5963332, 1.848142; 0.2511531, 0.008167971, 2.083591; 0.1560122, -0.4169328, 2.080391; 0.08226507, -0.7939339, 2.148301; 0.02357709, -0.8744573, 2.068687; 0.3822348, 0.01277947, 2.008412; 0.4922799, -0.3855913, 1.956503; 0.6089855, -0.8207795, 2.008198; 0.5965341, -0.8879908, 1.907781; 0.3625431, 0.5848784, 2.055556; 0.04670882, 0.6225185, 2.027503; -0.005283372, 0.5853635, 2.0518; 0.2427051, 0.6357632, 1.871187; 0.2981775, 0.6446245, 1.849139
