#objectKey messif.objects.keys.AbstractObjectKey 01
275; mcdr.objects.ObjectMocapPose
0.5692591, -0.4723173, 2.045204; 0.585093, -0.1493436, 2.054624; 0.6004223, 0.1641661, 2.045347; 0.5540793, 0.3201694, 2.061466; 0.4264522, 0.05085898, 2.115163; 0.2649418, -0.04909369, 1.970981; 0.3515509, 0.2049295, 1.963238; 0.3642857, 0.2515226, 1.961981; 0.7175944, 0.07160379, 1.962968; 0.7020069, -0.07073159, 1.802364; 0.5483721, 0.05392024, 1.83396; 0.5202493, 0.1123156, 1.872535; 0.4852396, -0.4685782, 2.038798; 0.3171404, -0.7397896, 1.937042; 0.2228784, -1.092663, 2.056192; 0.1573438, -1.125002, 1.96153; 0.6342592, -0.4581912, 1.974842; 0.6996743, -0.7580703, 1.881899; 0.8727308, -1.191996, 1.964289; 0.8509419, -1.251239, 1.871221; 0.5964291, 0.08697011, 2.05098; 0.3736165, 0.2807595, 1.948928; 0.3912826, 0.2351002, 1.9949; 0.4607022, 0.1695338, 1.88211; 0.5476692, 0.1316617, 1.873923
0.5693851, -0.4708121, 2.043577; 0.5848072, -0.14649, 2.051063; 0.5979203, 0.1682692, 2.04069; 0.5556297, 0.3272388, 2.058716; 0.4212166, 0.05608447, 2.100518; 0.2567926, -0.04727787, 1.970121; 0.3048306, 0.1714672, 1.937852; 0.3348668, 0.2251383, 1.939289; 0.7180333, 0.0735251, 1.963222; 0.7016971, -0.07137451, 1.803055; 0.5482782, 0.0539157, 1.833555; 0.519289, 0.1150718, 1.865954; 0.4834645, -0.4655077, 2.035824; 0.3180639, -0.7295496, 1.913327; 0.2149302, -1.079996, 2.01501; 0.1533078, -1.109961, 1.914774; 0.6350095, -0.4575928, 1.974015; 0.7030683, -0.7570649, 1.882946; 0.8739001, -1.192254, 1.965006; 0.8542786, -1.248744, 1.868176; 0.5948713, 0.09084321, 2.046314; 0.3705692, 0.2710025, 1.917885; 0.3620462, 0.2160635, 1.973364; 0.4590725, 0.1700105, 1.877386; 0.546005, 0.1448546, 1.875125
0.5683376, -0.4669572, 2.037823; 0.5832827, -0.1441437, 2.046284; 0.5953459, 0.1692625, 2.037485; 0.556074, 0.3325309, 2.053996; 0.4113158, 0.06334338, 2.0766; 0.2553795, -0.05066598, 1.968674; 0.3071162, 0.1633907, 1.934993; 0.3314657, 0.1991338, 1.927162; 0.7165551, 0.08220812, 1.96553; 0.7033873, -0.08173044, 1.808374; 0.5476288, 0.09283392, 1.836073; 0.5044903, 0.1403771, 1.859874; 0.4795718, -0.4608022, 2.027858; 0.3161834, -0.7336752, 1.891395; 0.1741048, -1.16134, 1.996151; 0.11845, -1.192814, 1.894103; 0.6356344, -0.4549156, 1.970414; 0.7028322, -0.7553275, 1.884161; 0.8748873, -1.190485, 1.965757; 0.861849, -1.243124, 1.864327; 0.5927183, 0.0921575, 2.042654; 0.361632, 0.2470545, 1.903429; 0.3672234, 0.1944241, 1.9667; 0.4741876, 0.1850206, 1.889511; 0.5297011, 0.1728037, 1.860833
0.5636505, -0.466139, 2.03033; 0.5771605, -0.1445387, 2.038513; 0.5864988, 0.167226, 2.029958; 0.5548525, 0.3340148, 2.048101; 0.4061268, 0.06259063, 2.07189; 0.2572666, -0.08053055, 1.963494; 0.311581, 0.150664, 1.927995; 0.3267943, 0.1723245, 1.917786; 0.7166089, 0.08163311, 1.965772; 0.7021779, -0.1054099, 1.81725; 0.5326432, 0.1047878, 1.83909; 0.4928005, 0.1469002, 1.853329; 0.4705186, -0.4593185, 2.016536; 0.3187335, -0.7353527, 1.872568; 0.1553598, -1.166349, 1.943216; 0.1016763, -1.190111, 1.835188; 0.6341731, -0.4547679, 1.966489; 0.7015711, -0.7557973, 1.88581; 0.8774405, -1.188706, 1.97096; 0.8671202, -1.241256, 1.869291; 0.5848339, 0.09061242, 2.034946; 0.3482187, 0.2183445, 1.899271; 0.3644536, 0.1719415, 1.954625; 0.4871234, 0.1909884, 1.906142; 0.5188819, 0.2071724, 1.907667
0.5507726, -0.4721051, 2.020977; 0.563491, -0.1512329, 2.029358; 0.5717193, 0.1597674, 2.021644; 0.5491696, 0.3289873, 2.037749; 0.3951975, 0.0583245, 2.062239; 0.2606393, -0.1081985, 1.960153; 0.3101882, 0.1368215, 1.913992; 0.3140123, 0.1480239, 1.900171; 0.7092403, 0.07074433, 1.965346; 0.7021809, -0.1117191, 1.817518; 0.5361717, 0.07244413, 1.82635; 0.4918836, 0.1177831, 1.835188; 0.4567502, -0.4644346, 2.005852; 0.3201022, -0.7360318, 1.856414; 0.1389206, -1.175661, 1.889031; 0.08893754, -1.193451, 1.776056; 0.6238218, -0.4612442, 1.959444; 0.6987454, -0.7606817, 1.884709; 0.879063, -1.19147, 1.972413; 0.8722411, -1.24291, 1.86979; 0.5704009, 0.08335406, 2.02629; 0.3349406, 0.1922866, 1.887373; 0.3590971, 0.1709795, 1.8715; 0.4670297, 0.1609873, 1.863207; 0.4965776, 0.1577891, 1.803214
0.5340749, -0.4854009, 2.014684; 0.5427037, -0.1691039, 2.02268; 0.5463355, 0.1368422, 2.014902; 0.5397076, 0.3076875, 2.027252; 0.3790033, 0.05062759, 2.050821; 0.2408615, -0.1262703, 1.937176; 0.2892666, 0.06762378, 1.901902; 0.3003486, 0.1406271, 1.883533; 0.7028123, 0.05397507, 1.969223; 0.6994937, -0.1293304, 1.820733; 0.5286963, 0.0748879, 1.82482; 0.4822005, 0.1170378, 1.827336; 0.4408915, -0.4752879, 1.998023; 0.3177868, -0.746058, 1.840415; 0.1179889, -1.182179, 1.855564; 0.07188863, -1.197443, 1.739605; 0.6066043, -0.4772966, 1.954876; 0.6918274, -0.7731977, 1.879046; 0.8818424, -1.196523, 1.976657; 0.8825209, -1.247641, 1.87471; 0.546222, 0.06172672, 2.019502; 0.3184781, 0.1874291, 1.882529; 0.3080381, 0.1438953, 1.834194; 0.4730776, 0.1600059, 1.865496; 0.5065328, 0.1802525, 1.8894
0.5174066, -0.5001609, 2.010412; 0.5147039, -0.1886593, 2.015642; 0.5055428, 0.1133715, 2.004322; 0.5233336, 0.2855085, 2.018072; 0.3592675, 0.03460884, 2.029159; 0.2028481, -0.1068475, 1.87513; 0.2822421, 0.128123, 1.856856; 0.2907769, 0.1652757, 1.859681; 0.6907016, 0.04055317, 1.979725; 0.6809761, -0.1375499, 1.824094; 0.50844, 0.07285021, 1.816285; 0.470855, 0.1176266, 1.819788; 0.4236237, -0.4891873, 1.991673; 0.3120031, -0.7587233, 1.82022; 0.1016668, -1.189186, 1.822733; 0.06339511, -1.204996, 1.703636; 0.5913965, -0.4921343, 1.952682; 0.6816551, -0.7855736, 1.871654; 0.8795841, -1.218305, 1.971869; 0.8839787, -1.251602, 1.870289; 0.5086891, 0.03911109, 2.009889; 0.3058697, 0.2027179, 1.862645; 0.3145861, 0.1666954, 1.827463; 0.4791597, 0.1837812, 1.898524; 0.5002874, 0.1267101, 1.795727
0.4990526, -0.5218397, 2.010797; 0.4916146, -0.205715, 2.015328; 0.4800713, 0.1014813, 2.003555; 0.5059547, 0.2702148, 2.008555; 0.3405663, 0.01144444, 1.988062; 0.18305, -0.06582065, 1.808789; 0.2613239, 0.1339478, 1.816853; 0.2801735, 0.1854313, 1.829338; 0.6472667, 0.009469668, 1.985018; 0.6478819, -0.1521277, 1.830023; 0.4925242, 0.04268574, 1.805446; 0.5313755, -0.02332185, 1.809345; 0.4030612, -0.5103195, 1.987442; 0.3052153, -0.7763069, 1.802089; 0.07437563, -1.195239, 1.799318; 0.04510831, -1.213074, 1.678153; 0.5753918, -0.5142002, 1.957643; 0.6732614, -0.8035727, 1.868786; 0.8833702, -1.230199, 1.969328; 0.9002843, -1.253902, 1.869081; 0.4836013, 0.02591573, 2.009219; 0.2964355, 0.233911, 1.840346; 0.3215366, 0.1981876, 1.813714; 0.461101, 0.05826857, 1.780549; 0.5061358, -0.0222185, 1.878222
0.4791768, -0.5378804, 2.015342; 0.4523866, -0.2289663, 2.022548; 0.4259368, 0.07496135, 2.012419; 0.4774435, 0.233439, 2.004436; 0.3470986, 0.005715155, 1.966993; 0.1934597, -0.04511769, 1.735517; 0.2777288, 0.1627723, 1.765968; 0.2888487, 0.2138188, 1.790661; 0.6224088, 0.004062665, 2.001822; 0.6268387, -0.1727649, 1.840106; 0.4815047, 0.03278083, 1.803928; 0.4895512, -0.01125872, 1.805185; 0.3839879, -0.5240786, 1.982847; 0.2913519, -0.7830278, 1.782655; 0.08204467, -1.209973, 1.789816; 0.0641275, -1.235925, 1.670122; 0.553818, -0.5334986, 1.973562; 0.6537722, -0.8207663, 1.877339; 0.8873138, -1.241971, 1.949493; 0.9143677, -1.251451, 1.844217; 0.432378, -0.00022062, 2.017822; 0.2969587, 0.2640394, 1.805915; 0.3279994, 0.2199223, 1.771541; 0.4274446, 0.06304663, 1.762948; 0.4799868, -0.02819529, 1.868625
0.441411, -0.5530701, 2.027172; 0.4339809, -0.2259884, 2.002726; 0.4142873, 0.09637672, 1.945964; 0.461854, 0.2484715, 1.967067; 0.2064546, 0.03800957, 1.904572; 0.2243268, -0.03564858, 1.684638; 0.2875171, 0.176433, 1.739825; 0.3114993, 0.2263327, 1.754547; 0.5719081, -0.01061648, 2.005196; 0.5991223, -0.1820844, 1.851668; 0.4289778, 0.02196903, 1.783735; 0.3915869, 0.0824535, 1.778752; 0.3502112, -0.5401891, 1.981458; 0.2850665, -0.7996463, 1.771001; 0.05676986, -1.238109, 1.771921; 0.05454569, -1.254724, 1.663301; 0.5147893, -0.5452234, 1.998338; 0.6334916, -0.8230609, 1.891913; 0.8902721, -1.2197, 1.942875; 0.9259415, -1.238766, 1.833002; 0.4181095, 0.01733087, 1.961098; 0.3503059, 0.2755943, 1.780113; 0.3394612, 0.2197097, 1.724487; 0.3067695, 0.1535371, 1.705016; 0.3972002, 0.1234042, 1.821417
0.4203076, -0.5735855, 2.042427; 0.4296419, -0.2162435, 1.990809; 0.4332524, 0.1520804, 1.899742; 0.4441472, 0.2851378, 1.940378; 0.2107253, -0.01213057, 1.87233; 0.2700524, -0.05310405, 1.64832; 0.3308698, 0.1817925, 1.710113; 0.3323312, 0.2169369, 1.727707; 0.5468272, -0.01187654, 2.018476; 0.5711989, -0.1906637, 1.876649; 0.420682, -0.004617523, 1.739301; 0.3431004, 0.07709773, 1.689457; 0.3313782, -0.5636637, 1.993761; 0.2662726, -0.8084431, 1.762889; 0.0768657, -1.22878, 1.817702; 0.08762732, -1.277055, 1.713725; 0.4937122, -0.5616005, 2.014545; 0.6120362, -0.8402593, 1.911774; 0.9013508, -1.233083, 1.940275; 0.9422399, -1.236384, 1.842858; 0.4322185, 0.06339096, 1.922935; 0.329089, 0.268282, 1.747763; 0.375616, 0.2012789, 1.722773; 0.3056402, 0.1079637, 1.650805; 0.3193909, 0.1241407, 1.672154
0.3672196, -0.5882211, 2.064598; 0.3491166, -0.2344389, 2.009616; 0.3283363, 0.1104978, 1.937689; 0.39096, 0.2640444, 1.962476; 0.2096822, -0.009751399, 1.869717; 0.2694672, -0.1229225, 1.667797; 0.3514735, 0.1304574, 1.690683; 0.3625802, 0.1989292, 1.710675; 0.4338317, -0.05363235, 2.060889; 0.5578947, -0.1866728, 1.892338; 0.3849409, -0.1226719, 1.685116; 0.3113429, -0.1002089, 1.616884; 0.2933457, -0.5743148, 2.010467; 0.2553568, -0.809821, 1.762245; 0.07845125, -1.226797, 1.831233; 0.1085056, -1.285831, 1.747466; 0.4312781, -0.5791383, 2.040167; 0.6011325, -0.8292262, 1.935645; 0.8664962, -1.238737, 1.965128; 0.9215643, -1.241728, 1.888289; 0.3339774, 0.02561825, 1.958477; 0.3692133, 0.2260842, 1.725033; 0.381286, 0.1883832, 1.67518; 0.2796727, -0.07627346, 1.605882; 0.3534909, -0.03042447, 1.596323
0.3358371, -0.5817845, 2.134836; 0.3390812, -0.2362099, 2.026419; 0.3278004, 0.106284, 1.93178; 0.3725474, 0.2485431, 1.963191; 0.2025124, -0.01313992, 1.868102; 0.2790922, -0.1471342, 1.667037; 0.3907292, 0.06213611, 1.669029; 0.3954501, 0.1236494, 1.687404; 0.4332986, -0.05784183, 2.054965; 0.5511708, -0.173741, 1.916412; 0.3830045, -0.1237052, 1.701653; 0.3256915, -0.100798, 1.632229; 0.2506619, -0.5704334, 2.079928; 0.2514013, -0.7686605, 1.792621; 0.09649979, -1.201756, 1.785336; 0.1324571, -1.246417, 1.686955; 0.4087513, -0.5720539, 2.112371; 0.5805412, -0.8000526, 1.94743; 0.7612574, -1.242257, 2.041884; 0.811042, -1.260268, 1.9636; 0.3328514, 0.02357141, 1.957397; 0.4058053, 0.1792203, 1.682829; 0.3544121, 0.1345388, 1.710167; 0.2902278, -0.1065856, 1.618285; 0.3601508, -0.03431438, 1.604084
0.3212833, -0.5221382, 2.130736; 0.3166435, -0.2165809, 2.045987; 0.30674, 0.09382337, 1.948266; 0.3548569, 0.2425612, 1.965562; 0.1646451, -0.002668277, 1.897263; 0.2545196, -0.1670446, 1.704265; 0.4070342, -0.006681391, 1.682672; 0.4391999, 0.06487353, 1.702069; 0.4123482, -0.07020311, 2.071428; 0.5529866, -0.1378547, 1.934244; 0.3821924, -0.1276359, 1.716138; 0.3348839, -0.1168132, 1.652169; 0.2487721, -0.5122852, 2.075932; 0.2368856, -0.7195703, 1.79532; 0.1121992, -1.163852, 1.7993; 0.1465853, -1.207157, 1.697685; 0.3819756, -0.5129001, 2.107617; 0.559102, -0.7573861, 1.990802; 0.614138, -1.191567, 2.129144; 0.6610245, -1.232321, 2.036739; 0.311008, 0.01751547, 1.974489; 0.4684205, 0.1096191, 1.689768; 0.4007235, 0.08034121, 1.720429; 0.2780055, -0.1404399, 1.635325; 0.3562004, -0.05154977, 1.635104
0.3090812, -0.5131347, 2.139936; 0.2960668, -0.2064219, 2.061566; 0.2814068, 0.09389558, 1.967049; 0.3229716, 0.2518399, 1.972448; 0.1637699, -0.001381258, 1.896486; 0.2069596, -0.1876001, 1.721624; 0.4020126, -0.086732, 1.700251; 0.4666207, -0.02833198, 1.72556; 0.4220656, -0.03293633, 2.054918; 0.5731082, -0.1182836, 1.945356; 0.4084283, 0.02237073, 1.866393; 0.3314369, 0.0678661, 1.85164; 0.2360475, -0.5057518, 2.076968; 0.2260044, -0.7262412, 1.808456; 0.08926614, -1.168053, 1.819662; 0.1190423, -1.212091, 1.715904; 0.3691677, -0.4994246, 2.129738; 0.5226144, -0.7661712, 2.043364; 0.4983934, -1.220199, 2.215785; 0.5375974, -1.270496, 2.124564; 0.2850862, 0.02019722, 1.99372; 0.5087354, 0.002493127, 1.716364; 0.4455009, 0.007524213, 1.757375; 0.2757105, 0.1341237, 1.812333; 0.2995007, 0.1050019, 1.785
0.2818002, -0.4784903, 2.171898; 0.2669519, -0.1757049, 2.083831; 0.250661, 0.1197715, 1.980664; 0.3002612, 0.2666929, 1.982079; 0.1385436, 0.03571447, 1.919237; 0.152027, -0.1882844, 1.752395; 0.3588471, -0.1784323, 1.715924; 0.4403235, -0.1557575, 1.738008; 0.4190405, 0.03473162, 2.060031; 0.5644854, -0.05781886, 1.947955; 0.3388401, 0.07231256, 1.864243; 0.2677912, 0.1311431, 1.876058; 0.2109689, -0.4802387, 2.093032; 0.2081035, -0.709201, 1.832505; 0.09865358, -1.1907, 1.796806; 0.1354882, -1.215941, 1.703407; 0.3462009, -0.4634092, 2.169719; 0.4802595, -0.7604191, 2.110943; 0.3885022, -1.196002, 2.261098; 0.414472, -1.250886, 2.164707; 0.2554401, 0.0466544, 2.008918; 0.5099334, -0.1353529, 1.738453; 0.4356065, -0.1239664, 1.742; 0.1897288, 0.181954, 1.846762; 0.302077, 0.1844796, 1.863
0.2704727, -0.4703706, 2.172174; 0.2561905, -0.1602405, 2.088804; 0.2400735, 0.1462014, 1.992304; 0.2765138, 0.3006024, 2.001618; 0.1269725, 0.05763422, 1.94369; 0.1065157, -0.1725966, 1.796103; 0.3136646, -0.2653513, 1.744233; 0.4050755, -0.2798359, 1.757383; 0.4060243, 0.07859344, 2.099173; 0.5305625, -0.03121377, 1.97548; 0.4345643, 0.01508395, 1.929993; 0.3714012, 0.05236531, 1.919055; 0.1911137, -0.4600239, 2.095603; 0.1836272, -0.7176858, 1.86978; 0.06278136, -1.196616, 1.856747; 0.09970479, -1.22545, 1.765277; 0.3376566, -0.4601772, 2.169661; 0.4272871, -0.7929409, 2.173645; 0.3387342, -1.132751, 2.265502; 0.3671028, -1.186235, 2.167029; 0.2442928, 0.07066521, 2.018972; 0.4687729, -0.2883727, 1.747079; 0.4126861, -0.2571716, 1.753706; 0.2842368, 0.1063905, 1.854988; 0.4026749, 0.03286676, 1.885652
0.2255428, -0.4471019, 2.149175; 0.249971, -0.1603303, 2.090416; 0.2472755, 0.1234061, 2.01676; 0.2594386, 0.2960434, 2.030553; 0.1221629, 0.06280208, 1.953991; 0.06294779, -0.1447893, 1.859688; 0.1798363, -0.3069107, 1.78251; 0.2472828, -0.3507032, 1.780124; 0.4110418, 0.1347555, 2.144042; 0.5057538, -0.005010383, 2.023286; 0.2757269, 0.1045271, 1.923757; 0.2289202, 0.1317779, 1.922802; 0.1592627, -0.4326307, 2.081196; 0.1637852, -0.7818616, 1.936372; 0.04008789, -1.198939, 1.878679; 0.07899608, -1.230391, 1.768905; 0.2859697, -0.4473213, 2.139339; 0.3691711, -0.8418956, 2.227414; 0.265617, -1.173769, 2.318622; 0.2853882, -1.260038, 2.329329; 0.2457499, 0.05768735, 2.033697; 0.3230341, -0.4165714, 1.780042; 0.2261347, -0.3012023, 1.787; 0.1749849, 0.1740666, 1.887194; 0.2493114, 0.1295761, 1.86265
0.2181718, -0.4408311, 2.177123; 0.2214031, -0.1210329, 2.125523; 0.2249106, 0.1879718, 2.04941; 0.2512934, 0.3375171, 2.043944; 0.1064963, 0.06967713, 1.986098; 0.05521542, -0.1590404, 1.909481; 0.1282649, -0.3625093, 1.825422; 0.1707146, -0.435407, 1.814743; 0.4050112, 0.1256181, 2.144991; 0.5103397, -0.02898925, 2.063088; 0.2911743, 0.07938024, 1.972168; 0.2276119, 0.1046421, 1.961957; 0.1513684, -0.4341444, 2.103286; 0.1457618, -0.7990137, 1.962889; 0.02338578, -1.203972, 1.921698; 0.05501816, -1.234461, 1.80727; 0.2771956, -0.4292139, 2.174729; 0.3400153, -0.8247468, 2.27268; 0.2367174, -1.156774, 2.363824; 0.2621225, -1.212216, 2.264457; 0.2243705, 0.112027, 2.071144; 0.224865, -0.5092906, 1.805845; 0.1998491, -0.45304, 1.816; 0.1708779, 0.1731075, 1.922102; 0.2513279, 0.1250097, 1.907278
0.2589651, -0.4369282, 2.222481; 0.2288942, -0.1170702, 2.145143; 0.212782, 0.194447, 2.064218; 0.2374061, 0.3395385, 2.083929; 0.09686389, 0.06551684, 2.011066; 0.05070525, -0.189989, 1.949474; 0.06095337, -0.3972798, 1.871299; 0.06364525, -0.4725198, 1.853733; 0.3771243, 0.09472512, 2.156897; 0.5120879, -0.04565612, 2.109603; 0.2829576, 0.06965939, 2.015475; 0.2191769, 0.09598657, 1.993954; 0.1775601, -0.4384528, 2.149711; 0.1370791, -0.7924633, 1.966105; 0.008490015, -1.190455, 1.986956; 0.03733198, -1.229207, 1.876046; 0.3310399, -0.4198841, 2.216181; 0.3056307, -0.8213395, 2.314159; 0.2026152, -1.153415, 2.405253; 0.2273334, -1.209028, 2.304814; 0.2176195, 0.1173577, 2.085674; 0.06821853, -0.5515368, 1.83479; 0.08697633, -0.5493277, 1.85725; 0.1486534, 0.1218574, 1.993; 0.237218, 0.1308843, 1.930372
0.2043742, -0.4669476, 2.229413; 0.2025829, -0.1327101, 2.170286; 0.1946182, 0.1889202, 2.097258; 0.2280143, 0.3332963, 2.111659; 0.09400225, 0.05346328, 2.032462; 0.04287662, -0.2076225, 1.96966; -0.008074719, -0.4627971, 1.901804; -0.04390979, -0.5564944, 1.890292; 0.3654862, 0.07491651, 2.167303; 0.5022774, -0.06468748, 2.166859; 0.2750529, 0.04816116, 2.065058; 0.2019095, 0.08019433, 2.025561; 0.123484, -0.4517156, 2.156794; 0.1310953, -0.7943059, 1.975033; -0.01471267, -1.190352, 2.043776; 0.008424429, -1.237809, 1.937271; 0.2778946, -0.4656195, 2.222967; 0.294963, -0.8493561, 2.359184; 0.1728523, -1.301642, 2.495011; 0.2131299, -1.380232, 2.509185; 0.1965555, 0.1096438, 2.118664; -0.05943488, -0.6164815, 1.871669; -0.01780606, -0.5792544, 1.872; 0.1286887, 0.09765849, 2.013327; 0.2441473, 0.1223156, 1.966163
0.1821595, -0.4786666, 2.238124; 0.1874254, -0.142964, 2.186413; 0.1889123, 0.1821904, 2.119681; 0.2228912, 0.3222849, 2.147214; 0.08825206, 0.04351034, 2.046823; 0.0140149, -0.2130302, 1.992363; -0.04693932, -0.4479953, 1.95129; -0.08826705, -0.538853, 1.945639; 0.334786, 0.009701326, 2.154275; 0.4826608, -0.07782207, 2.226257; 0.2610162, 0.02178997, 2.116802; 0.1926848, 0.0622729, 2.057996; 0.08668326, -0.4641874, 2.177595; 0.1248695, -0.7758013, 1.995172; -0.02139313, -1.192264, 2.061418; -0.004761277, -1.240033, 1.953099; 0.2659757, -0.4761213, 2.224066; 0.2908919, -0.855314, 2.367851; 0.1673371, -1.307947, 2.501381; 0.1976738, -1.385321, 2.52501; 0.188995, 0.1024362, 2.138458; -0.1178723, -0.6016332, 1.932401; -0.0580351, -0.5925468, 1.951182; 0.1147761, 0.09304321, 2.024563; 0.241702, 0.1150679, 2.013526
0.1756775, -0.4899929, 2.25745; 0.180111, -0.1562326, 2.218633; 0.1833586, 0.1691514, 2.165957; 0.2196487, 0.3088979, 2.169686; 0.0733795, 0.03628742, 2.07359; -0.004304884, -0.2177888, 2.011179; -0.07776807, -0.4714192, 1.970234; -0.1131181, -0.5820327, 1.967203; 0.3175017, -0.0003198391, 2.169409; 0.4573518, -0.09381402, 2.248; 0.2424869, 0.002766185, 2.141749; 0.1791224, 0.04623111, 2.084914; 0.08547273, -0.4741958, 2.193315; 0.1180256, -0.7898733, 2.001331; -0.02531468, -1.201913, 2.067005; -0.01137462, -1.248172, 1.956672; 0.2583079, -0.4871897, 2.24176; 0.2869527, -0.8495479, 2.373376; 0.1667657, -1.304295, 2.503243; 0.1954096, -1.384679, 2.523157; 0.1826586, 0.08887429, 2.182142; -0.1254846, -0.6307661, 1.948855; -0.07266275, -0.5986373, 1.982334; 0.1000597, 0.08687423, 2.042167; 0.2055712, 0.1102541, 2.116111
0.1688737, -0.4987237, 2.272673; 0.1762234, -0.1642528, 2.235799; 0.1822539, 0.1618134, 2.183221; 0.21659, 0.3017793, 2.191646; 0.06673212, 0.03273218, 2.087406; -0.008005287, -0.1922765, 2.027938; -0.0532295, -0.4283096, 1.962581; -0.0795839, -0.512933, 1.955388; 0.3105407, -0.01249393, 2.195239; 0.4299764, -0.1292398, 2.276396; 0.2135834, -0.02796963, 2.167364; 0.1696508, 0.007692024, 2.100833; 0.08050872, -0.4850358, 2.212718; 0.1146535, -0.8024347, 2.002079; -0.02538176, -1.207304, 2.06901; -0.007024942, -1.253957, 1.959797; 0.2507757, -0.495025, 2.254319; 0.2842242, -0.8528967, 2.375175; 0.1654449, -1.308053, 2.504785; 0.1961143, -1.388311, 2.524114; 0.1809818, 0.08158547, 2.198981; -0.09253246, -0.5833136, 1.940326; -0.05259042, -0.5754768, 1.95; 0.1053903, 0.05493311, 2.053794; 0.196587, 0.0785822, 2.092875
0.1713446, -0.5068881, 2.287904; 0.1756454, -0.1690512, 2.253637; 0.1781756, 0.1601909, 2.204715; 0.2129435, 0.3003171, 2.214848; 0.0618264, 0.03442929, 2.10036; -0.01441781, -0.2164432, 2.020921; -0.01708512, -0.469511, 1.927288; -0.008156082, -0.5580958, 1.907053; 0.3059061, -0.01340934, 2.213179; 0.3973898, -0.1482715, 2.301398; 0.2546004, -0.03180575, 2.196902; 0.2040046, 0.01437111, 2.152857; 0.08319271, -0.4895121, 2.218885; 0.112556, -0.807237, 1.998126; -0.02380146, -1.208582, 2.070897; -0.003635166, -1.256325, 1.962959; 0.2523987, -0.5077644, 2.282177; 0.2710179, -0.8804818, 2.38293; 0.1581343, -1.336592, 2.51335; 0.1976095, -1.392704, 2.525382; 0.1778346, 0.07910772, 2.219578; 0.006393434, -0.6200436, 1.879948; 0.05198488, -0.5799556, 1.957572; 0.1336284, 0.0596833, 2.106218; 0.2654562, 0.04149814, 2.080059
0.1724894, -0.4951233, 2.302554; 0.1739362, -0.1635302, 2.268145; 0.1740209, 0.1603394, 2.219411; 0.2102021, 0.3002044, 2.22521; 0.05673903, 0.0394308, 2.112823; -0.02172399, -0.1845617, 2.014937; 0.02306106, -0.3808555, 1.908484; 0.06589358, -0.4515393, 1.873847; 0.3011214, -0.01310259, 2.228624; 0.3808303, -0.1618486, 2.308282; 0.2373929, -0.0335458, 2.191666; 0.1859615, 0.0141807, 2.160283; 0.08384153, -0.4810035, 2.227287; 0.1060974, -0.8113596, 1.989667; -0.01942233, -1.201461, 2.068352; 0.003844038, -1.248245, 1.960158; 0.2547455, -0.4932382, 2.300198; 0.2582782, -0.8949722, 2.395615; 0.1517045, -1.354478, 2.520377; 0.2009049, -1.395454, 2.522462; 0.1742745, 0.08058041, 2.234156; 0.1229419, -0.5134349, 1.825583; 0.0569689, -0.4753012, 1.871125; 0.1163626, 0.0602977, 2.110269; 0.1517908, -0.06076232, 2.0918
0.1419132, -0.513454, 2.308855; 0.1594586, -0.1683537, 2.28008; 0.1674177, 0.1634868, 2.238036; 0.2059193, 0.3016273, 2.235506; 0.04925854, 0.04532364, 2.122475; -0.03106049, -0.1679992, 2.013157; 0.1103945, -0.3113016, 1.868057; 0.1507355, -0.3294682, 1.835563; 0.2943612, -0.009873332, 2.247122; 0.382105, -0.1640688, 2.310838; 0.2365261, -0.03030819, 2.193361; 0.1842079, 0.016118, 2.171302; 0.07311977, -0.4848795, 2.231178; 0.0931977, -0.7829751, 1.963957; -0.03424085, -1.182318, 2.033952; -0.008672809, -1.229219, 1.926397; 0.2047094, -0.5278172, 2.305989; 0.2553789, -0.9204323, 2.400504; 0.1396654, -1.379151, 2.519832; 0.2025711, -1.395428, 2.531273; 0.1659369, 0.08170455, 2.250601; 0.2209716, -0.3553124, 1.77985; 0.1597684, -0.3458091, 1.834; 0.1176576, 0.05709819, 2.124215; 0.1299487, -0.05744097, 2.092375
0.1286304, -0.4954614, 2.308908; 0.1451052, -0.1569925, 2.284775; 0.1572312, 0.1710654, 2.244852; 0.1999417, 0.3050175, 2.24162; 0.04306617, 0.04737402, 2.12772; -0.0327402, -0.1542427, 2.006652; 0.1307355, -0.1822373, 1.857038; 0.2061094, -0.1588594, 1.830362; 0.2841099, -0.002258913, 2.253976; 0.374239, -0.1521268, 2.322822; 0.212384, 0.0192933, 2.18357; 0.1607791, 0.07463439, 2.165244; 0.05201316, -0.4672874, 2.234745; 0.08602425, -0.7596039, 1.945828; -0.04222447, -1.155567, 2.003828; -0.01469504, -1.199544, 1.894001; 0.1977699, -0.5048577, 2.303653; 0.2465187, -0.9048316, 2.386011; 0.1434677, -1.361905, 2.520798; 0.1987085, -1.39412, 2.527444; 0.1544653, 0.09033924, 2.257408; 0.2768811, -0.1352987, 1.793754; 0.2298629, -0.1613385, 1.8275; 0.08737234, 0.08162743, 2.127155; 0.09946501, 0.00465565, 2.081375
